Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,266.69,481.0,4271.0,3990.0,196.0,703.0,1.0,0.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,277.64,606.0,4355.0,3989.0,190.0,627.0,1.0,1.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,291.45,722.0,4410.0,3970.0,189.0,424.0,2.0,19.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,298.21,729.0,4439.0,3975.0,188.0,193.0,10.0,23.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,289.29,525.0,4323.0,3971.0,170.0,19.0,19.0,24.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,285.11,444.0,4339.0,3986.0,138.0,9.0,14.0,10.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,282.72,315.0,4440.0,3978.0,43.0,0.0,7.0,1.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,280.92,305.0,4388.0,3979.0,42.0,0.0,4.0,0.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,267.01,305.0,3873.0,3995.0,43.0,0.0,12.0,0.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,266.34,305.0,3854.0,3989.0,42.0,0.0,24.0,0.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,288.54,305.0,4795.0,4007.0,42.0,0.0,32.0,0.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,262.11,305.0,3740.0,4014.0,43.0,0.0,33.0,0.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,258.39,304.0,3600.0,4020.0,42.0,0.0,17.0,0.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,258.73,306.0,3600.0,4025.0,33.0,14.0,2.0,0.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,241.68,305.0,3149.0,4020.0,0.0,178.0,0.0,0.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,222.79,305.0,2734.0,4011.0,0.0,378.0,0.0,0.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,231.44,305.0,2912.0,4001.0,0.0,292.0,0.0,0.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,240.77,304.0,3192.0,3994.0,0.0,296.0,0.0,0.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,251.66,306.0,3550.0,3994.0,0.0,304.0,0.0,0.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,256.91,351.0,3686.0,4001.0,42.0,317.0,0.0,0.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,270.27,463.0,3929.0,3999.0,46.0,327.0,0.0,0.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,268.3,480.0,4086.0,3994.0,187.0,454.0,0.0,0.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,272.47,607.0,3943.0,3979.0,187.0,470.0,1.0,0.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,281.7,744.0,4011.0,3995.0,187.0,466.0,0.0,0.0
