Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,265.72,0.0,2205.0,1301.0,231.0,491.0,1.0,0.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,307.5,0.0,2960.0,1303.0,232.0,342.0,0.0,1.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,351.7,0.0,3827.0,1301.0,230.0,64.0,1.0,23.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,360.47,0.0,4075.0,1302.0,232.0,10.0,4.0,25.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,360.08,0.0,4101.0,1301.0,230.0,10.0,22.0,24.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,359.75,0.0,4109.0,1300.0,231.0,1.0,16.0,1.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,357.47,0.0,3978.0,1298.0,231.0,0.0,8.0,3.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,356.37,0.0,3922.0,1298.0,232.0,0.0,0.0,0.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,347.15,0.0,3575.0,1299.0,232.0,0.0,1.0,0.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,347.24,0.0,3578.0,1301.0,231.0,0.0,0.0,0.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,346.64,0.0,3552.0,1298.0,231.0,0.0,1.0,0.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,347.39,0.0,3581.0,1300.0,231.0,0.0,0.0,0.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,348.29,0.0,3589.0,1299.0,230.0,0.0,1.0,9.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,347.78,0.0,3566.0,1298.0,230.0,0.0,0.0,9.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,334.65,0.0,3299.0,1296.0,231.0,78.0,0.0,0.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,312.17,0.0,3126.0,1299.0,231.0,372.0,0.0,0.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,298.64,0.0,2941.0,1297.0,231.0,503.0,0.0,0.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,291.25,0.0,2781.0,1298.0,231.0,522.0,0.0,0.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,267.09,0.0,2250.0,1295.0,232.0,517.0,0.0,0.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,256.76,0.0,2052.0,1293.0,229.0,514.0,0.0,0.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,275.41,0.0,2401.0,1293.0,231.0,506.0,0.0,0.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,286.5,0.0,2646.0,1292.0,231.0,510.0,0.0,0.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,307.01,0.0,3154.0,1289.0,231.0,502.0,0.0,0.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,310.14,0.0,3247.0,1289.0,231.0,504.0,0.0,0.0
