Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37992,2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,204.61,356.0,2793.0,2654.0,46.0,480.0,44.0,0.0
37993,2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,212.43,354.0,3142.0,2653.0,198.0,348.0,44.0,0.0
37994,2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,231.63,354.0,3631.0,2644.0,212.0,85.0,46.0,7.0
37995,2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,236.63,353.0,3767.0,2653.0,213.0,10.0,35.0,5.0
37996,2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,238.84,354.0,3865.0,2654.0,221.0,1.0,26.0,5.0
37997,2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,233.72,329.0,3686.0,2653.0,222.0,0.0,15.0,0.0
37998,2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,226.82,280.0,3526.0,2657.0,223.0,1.0,3.0,0.0
37999,2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,217.15,239.0,3239.0,2657.0,222.0,0.0,0.0,1.0
38000,2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,205.66,248.0,2769.0,2657.0,224.0,0.0,0.0,0.0
38001,2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,201.23,258.0,2593.0,2659.0,224.0,1.0,7.0,0.0
38002,2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,200.59,256.0,2573.0,2660.0,224.0,0.0,3.0,0.0
38003,2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,199.22,235.0,2595.0,2664.0,222.0,0.0,0.0,0.0
38004,2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,198.81,235.0,2587.0,2665.0,225.0,1.0,0.0,0.0
38005,2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,200.79,235.0,2660.0,2669.0,223.0,4.0,0.0,0.0
38006,2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,192.47,235.0,2523.0,2667.0,223.0,130.0,0.0,0.0
38007,2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,176.56,235.0,2221.0,2667.0,201.0,342.0,0.0,0.0
38008,2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,155.22,235.0,1619.0,2662.0,77.0,413.0,4.0,0.0
38009,2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,156.2,235.0,1710.0,2662.0,77.0,449.0,61.0,0.0
38010,2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,162.06,235.0,1883.0,2657.0,77.0,471.0,78.0,0.0
38011,2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,166.65,235.0,1999.0,2654.0,77.0,473.0,72.0,0.0
38012,2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,167.11,237.0,2013.0,2655.0,77.0,469.0,84.0,0.0
38013,2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,173.63,275.0,2102.0,2650.0,77.0,484.0,95.0,0.0
38014,2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,176.45,326.0,2052.0,2650.0,76.0,506.0,97.0,0.0
38015,2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,194.65,365.0,2514.0,2648.0,77.0,511.0,89.0,0.0
