Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,256.11,427.0,3101.0,3312.0,187.0,499.0,36.0,0.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,277.86,510.0,3687.0,3387.0,187.0,420.0,50.0,1.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,295.52,506.0,4094.0,3392.0,187.0,177.0,51.0,24.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,299.81,382.0,4386.0,3399.0,187.0,16.0,31.0,25.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,305.71,360.0,4448.0,3405.0,12.0,0.0,37.0,24.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,302.87,359.0,4346.0,3409.0,7.0,0.0,24.0,4.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,312.96,290.0,4976.0,3409.0,6.0,0.0,1.0,0.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,280.34,226.0,3800.0,3416.0,8.0,0.0,0.0,0.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,265.1,137.0,3532.0,3422.0,7.0,0.0,10.0,0.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,254.71,135.0,3256.0,3438.0,7.0,0.0,26.0,0.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,221.36,108.0,2557.0,3552.0,8.0,0.0,30.0,0.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,212.43,30.0,2550.0,3620.0,7.0,0.0,8.0,5.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,209.21,0.0,2545.0,3623.0,7.0,0.0,4.0,4.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,208.49,0.0,2537.0,3624.0,8.0,22.0,10.0,10.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,182.73,0.0,2138.0,3621.0,7.0,248.0,20.0,0.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,123.38,0.0,1236.0,3740.0,6.0,446.0,9.0,0.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,105.0,0.0,1010.0,3847.0,7.0,501.0,5.0,0.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,104.69,0.0,1012.0,3861.0,6.0,504.0,16.0,0.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,107.4,0.0,1052.0,3865.0,7.0,507.0,16.0,0.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,104.79,0.0,1017.0,3852.0,7.0,510.0,35.0,0.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,110.18,0.0,1112.0,3911.0,6.0,526.0,36.0,0.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,116.1,0.0,1224.0,3952.0,7.0,542.0,67.0,0.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,131.49,0.0,1482.0,3958.0,7.0,552.0,82.0,0.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,143.93,0.0,1699.0,3949.0,5.0,553.0,88.0,0.0
