Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,245.63,1272.0,3815.0,3893.0,186.0,467.0,68.0,14.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,247.36,1245.0,3706.0,3891.0,185.0,303.0,65.0,20.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,248.48,1271.0,3658.0,3891.0,186.0,270.0,65.0,5.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,248.15,1245.0,3639.0,3894.0,181.0,225.0,55.0,0.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,252.6,1244.0,3561.0,3892.0,6.0,205.0,51.0,0.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,254.05,1225.0,3399.0,3905.0,6.0,24.0,56.0,0.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,252.31,1184.0,3380.0,3908.0,4.0,0.0,47.0,0.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,244.85,1119.0,3130.0,3906.0,6.0,0.0,42.0,0.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,237.12,1064.0,2876.0,3907.0,0.0,0.0,51.0,0.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,228.79,952.0,2856.0,3921.0,0.0,0.0,52.0,0.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,223.15,861.0,2853.0,3910.0,0.0,0.0,39.0,0.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,223.37,874.0,2831.0,3930.0,6.0,0.0,22.0,0.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,217.31,806.0,2747.0,3925.0,5.0,4.0,9.0,0.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,222.92,879.0,2762.0,3934.0,5.0,1.0,0.0,0.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,227.65,908.0,2907.0,3937.0,4.0,0.0,0.0,0.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,209.8,740.0,2798.0,3937.0,4.0,135.0,1.0,0.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,197.79,624.0,2749.0,3928.0,5.0,234.0,0.0,0.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,197.53,595.0,2895.0,3932.0,5.0,284.0,1.0,0.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,193.97,536.0,3038.0,3926.0,37.0,348.0,10.0,0.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,202.22,653.0,3165.0,3917.0,16.0,481.0,13.0,0.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,215.17,812.0,3349.0,3920.0,32.0,495.0,19.0,0.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,226.53,963.0,3501.0,3916.0,39.0,498.0,32.0,0.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,236.49,1091.0,3622.0,3903.0,38.0,496.0,23.0,0.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,239.27,1126.0,3680.0,3911.0,45.0,495.0,10.0,0.0
