Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,331.56,1165.0,2839.0,2638.0,116.0,487.0,2.0,0.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,344.55,1192.0,2952.0,2636.0,98.0,293.0,2.0,1.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,349.88,1218.0,2946.0,2638.0,45.0,280.0,0.0,17.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,349.4,1098.0,2887.0,2640.0,46.0,66.0,0.0,9.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,351.85,1101.0,2875.0,2640.0,47.0,0.0,0.0,0.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,347.45,1042.0,2870.0,2644.0,45.0,0.0,0.0,0.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,329.52,918.0,2804.0,2650.0,46.0,160.0,0.0,2.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,309.53,731.0,2535.0,2650.0,46.0,135.0,0.0,17.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,312.08,689.0,2582.0,2652.0,47.0,0.0,0.0,0.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,303.39,590.0,2575.0,2652.0,45.0,0.0,0.0,0.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,294.52,508.0,2528.0,2651.0,45.0,0.0,0.0,0.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,291.31,488.0,2497.0,2656.0,46.0,0.0,0.0,0.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,289.48,495.0,2440.0,2656.0,56.0,0.0,0.0,0.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,307.33,615.0,2665.0,2657.0,55.0,7.0,0.0,0.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,323.35,787.0,2773.0,2661.0,55.0,22.0,6.0,0.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,316.34,846.0,2550.0,2658.0,48.0,166.0,3.0,0.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,275.52,654.0,1814.0,2656.0,45.0,146.0,1.0,0.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,257.74,651.0,1462.0,2651.0,45.0,205.0,0.0,0.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,263.01,669.0,1542.0,2644.0,47.0,219.0,0.0,0.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,279.32,763.0,1781.0,2640.0,54.0,293.0,0.0,1.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,286.46,774.0,2120.0,2639.0,55.0,438.0,0.0,0.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,283.61,773.0,2163.0,2644.0,56.0,538.0,0.0,0.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,306.06,895.0,2577.0,2639.0,64.0,536.0,0.0,0.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,316.34,1037.0,2786.0,2641.0,103.0,627.0,7.0,0.0
