Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39984,2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,285.32,557.0,4617.0,3836.0,225.0,540.0,21.0,0.0
39985,2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,292.16,561.0,4672.0,3833.0,225.0,332.0,15.0,0.0
39986,2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,294.18,532.0,4684.0,3816.0,226.0,227.0,9.0,0.0
39987,2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,292.62,464.0,4643.0,3823.0,222.0,85.0,27.0,0.0
39988,2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,291.54,545.0,4262.0,3835.0,185.0,0.0,44.0,0.0
39989,2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,293.32,592.0,4065.0,3846.0,64.0,0.0,43.0,0.0
39990,2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,290.38,597.0,3875.0,3851.0,38.0,0.0,27.0,0.0
39991,2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,278.99,591.0,3449.0,3842.0,39.0,0.0,44.0,0.0
39992,2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,295.86,997.0,3039.0,3850.0,39.0,0.0,32.0,0.0
39993,2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,296.2,1034.0,2883.0,3857.0,5.0,0.0,10.0,0.0
39994,2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,286.27,919.0,2775.0,3843.0,5.0,0.0,2.0,0.0
39995,2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,280.77,877.0,2698.0,3854.0,6.0,0.0,0.0,0.0
39996,2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,276.96,830.0,2676.0,3848.0,5.0,0.0,0.0,0.0
39997,2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,273.29,818.0,2603.0,3864.0,5.0,2.0,0.0,0.0
39998,2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,245.22,760.0,1999.0,3863.0,0.0,126.0,0.0,0.0
39999,2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,285.7,788.0,3516.0,3863.0,0.0,341.0,0.0,0.0
40000,2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,250.76,782.0,2343.0,3858.0,0.0,411.0,0.0,0.0
40001,2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,260.31,943.0,2274.0,3856.0,0.0,430.0,0.0,0.0
40002,2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,287.61,1153.0,2604.0,3848.0,0.0,331.0,0.0,0.0
40003,2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,299.54,1236.0,2744.0,3845.0,0.0,237.0,0.0,0.0
40004,2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,309.96,1232.0,3207.0,3841.0,5.0,226.0,0.0,0.0
40005,2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,314.98,1239.0,3466.0,3839.0,5.0,251.0,0.0,0.0
40006,2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,319.2,1258.0,3626.0,3841.0,11.0,232.0,8.0,0.0
40007,2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,281.96,1022.0,3259.0,3836.0,190.0,576.0,25.0,0.0
