Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,115.95,234.0,1586.0,3954.0,211.0,497.0,113.0,0.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,137.56,237.0,2078.0,3955.0,213.0,303.0,116.0,1.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,161.71,273.0,2516.0,3952.0,214.0,39.0,107.0,24.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,174.26,325.0,2768.0,3954.0,212.0,10.0,83.0,25.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,173.07,283.0,2859.0,3955.0,213.0,10.0,93.0,25.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,179.5,363.0,2895.0,3954.0,213.0,10.0,76.0,3.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,181.23,328.0,3062.0,3948.0,213.0,0.0,76.0,0.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,170.09,237.0,2933.0,3956.0,219.0,0.0,94.0,0.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,156.9,235.0,2489.0,3954.0,223.0,0.0,107.0,0.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,160.39,235.0,2611.0,3960.0,223.0,0.0,108.0,0.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,155.63,234.0,2457.0,3959.0,222.0,0.0,112.0,0.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,146.59,235.0,2167.0,3954.0,223.0,0.0,109.0,0.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,142.46,165.0,2240.0,3958.0,223.0,0.0,112.0,0.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,131.69,0.0,2371.0,3961.0,222.0,0.0,111.0,1.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,142.81,0.0,2675.0,3956.0,223.0,4.0,112.0,13.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,138.87,0.0,2556.0,3955.0,224.0,27.0,111.0,20.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,126.75,0.0,2243.0,3952.0,221.0,43.0,92.0,1.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,101.18,41.0,1539.0,3950.0,213.0,105.0,88.0,0.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,80.64,81.0,1023.0,3910.0,210.0,144.0,89.0,0.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,74.77,131.0,851.0,3873.0,223.0,359.0,106.0,0.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,68.99,135.0,757.0,3908.0,223.0,414.0,110.0,0.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,64.51,135.0,679.0,3914.0,222.0,427.0,108.0,0.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,67.77,135.0,736.0,3923.0,223.0,398.0,117.0,0.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,68.41,135.0,730.0,3918.0,232.0,316.0,117.0,0.0
