Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40032,2023-07-27 00:00:00,205.64,1069.0,2721.0,7410.0,0.0,92.0,0.0,481.0,305.0,0.0,217.0
40033,2023-07-27 01:00:00,209.17,1086.0,2790.0,7419.0,0.0,91.0,0.0,416.0,302.0,0.0,222.0
40034,2023-07-27 02:00:00,210.42,1088.0,2824.0,7422.0,0.0,90.0,0.0,379.0,306.0,0.0,217.0
40035,2023-07-27 03:00:00,213.51,1192.0,2762.0,7422.0,0.0,88.0,120.0,320.0,309.0,0.0,217.0
40036,2023-07-27 04:00:00,216.41,1136.0,3406.0,7424.0,0.0,90.0,904.0,198.0,343.0,0.0,224.0
40037,2023-07-27 05:00:00,192.31,1123.0,3320.0,7416.0,0.0,88.0,3051.0,140.0,338.0,0.0,238.0
40038,2023-07-27 06:00:00,161.94,1177.0,2769.0,7417.0,0.0,87.0,5911.0,187.0,337.0,0.0,256.0
40039,2023-07-27 07:00:00,138.26,1186.0,2110.0,7422.0,0.0,86.0,8439.0,117.0,340.0,0.0,297.0
40040,2023-07-27 08:00:00,125.86,1163.0,1694.0,7419.0,0.0,87.0,9592.0,46.0,338.0,0.0,305.0
40041,2023-07-27 09:00:00,138.12,1136.0,2398.0,7417.0,0.0,87.0,9393.0,41.0,331.0,0.0,314.0
40042,2023-07-27 10:00:00,133.15,1157.0,2122.0,7417.0,0.0,88.0,9768.0,54.0,333.0,0.0,338.0
40043,2023-07-27 11:00:00,135.24,1171.0,2130.0,7424.0,0.0,88.0,9437.0,57.0,334.0,0.0,344.0
40044,2023-07-27 12:00:00,134.04,1186.0,1849.0,7429.0,0.0,97.0,8689.0,63.0,324.0,0.0,346.0
40045,2023-07-27 13:00:00,140.44,1177.0,2164.0,7428.0,0.0,111.0,8216.0,82.0,325.0,0.0,315.0
40046,2023-07-27 14:00:00,156.17,1190.0,2556.0,7431.0,0.0,120.0,6438.0,116.0,328.0,0.0,280.0
40047,2023-07-27 15:00:00,176.98,1336.0,2785.0,7433.0,0.0,124.0,4666.0,145.0,336.0,0.0,261.0
40048,2023-07-27 16:00:00,218.76,1517.0,3374.0,7433.0,0.0,124.0,2065.0,126.0,336.0,0.0,239.0
40049,2023-07-27 17:00:00,240.36,1534.0,3417.0,7428.0,0.0,124.0,448.0,135.0,339.0,0.0,224.0
40050,2023-07-27 18:00:00,241.55,1579.0,3187.0,7427.0,0.0,124.0,23.0,291.0,343.0,0.0,223.0
40051,2023-07-27 19:00:00,242.45,1578.0,3370.0,7424.0,0.0,124.0,0.0,448.0,337.0,0.0,219.0
40052,2023-07-27 20:00:00,227.84,1547.0,2793.0,7428.0,0.0,124.0,0.0,567.0,340.0,0.0,217.0
40053,2023-07-27 21:00:00,217.92,1378.0,2645.0,7425.0,0.0,121.0,0.0,513.0,341.0,0.0,218.0
40054,2023-07-27 22:00:00,230.76,1191.0,3615.0,7429.0,0.0,124.0,0.0,391.0,313.0,0.0,209.0
40055,2023-07-27 23:00:00,216.56,1070.0,3129.0,7427.0,0.0,124.0,0.0,312.0,302.0,0.0,211.0
