UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-10 00:00:00,1162.0,2265.0,7781.0,0.0,46.0,0.0,231.0,455.0,0.0,229.0
2023-04-10 01:00:00,1128.0,2033.0,7781.0,0.0,45.0,0.0,271.0,449.0,0.0,230.0
2023-04-10 02:00:00,1119.0,2162.0,7780.0,0.0,45.0,0.0,280.0,457.0,0.0,226.0
2023-04-10 03:00:00,1179.0,2207.0,7781.0,0.0,48.0,0.0,271.0,456.0,0.0,229.0
2023-04-10 04:00:00,1221.0,2117.0,7775.0,0.0,48.0,231.0,251.0,468.0,0.0,236.0
2023-04-10 05:00:00,1264.0,1734.0,7776.0,0.0,48.0,1560.0,201.0,474.0,0.0,250.0
2023-04-10 06:00:00,1309.0,1477.0,7769.0,0.0,48.0,3751.0,135.0,479.0,0.0,269.0
2023-04-10 07:00:00,1312.0,1290.0,7771.0,0.0,47.0,5670.0,109.0,484.0,0.0,317.0
2023-04-10 08:00:00,1211.0,1525.0,7774.0,0.0,48.0,6288.0,103.0,483.0,0.0,325.0
2023-04-10 09:00:00,1369.0,1736.0,7775.0,0.0,48.0,6107.0,151.0,488.0,0.0,328.0
2023-04-10 10:00:00,1301.0,1957.0,7773.0,0.0,48.0,5698.0,171.0,490.0,0.0,357.0
2023-04-10 11:00:00,1222.0,1480.0,7774.0,0.0,48.0,5318.0,140.0,493.0,0.0,365.0
2023-04-10 12:00:00,1114.0,1417.0,7777.0,0.0,49.0,4804.0,89.0,488.0,0.0,364.0
2023-04-10 13:00:00,1092.0,1182.0,7775.0,0.0,42.0,4311.0,63.0,473.0,0.0,325.0
2023-04-10 14:00:00,1002.0,1474.0,7773.0,0.0,44.0,3115.0,68.0,475.0,0.0,285.0
2023-04-10 15:00:00,1056.0,1820.0,7783.0,0.0,44.0,1777.0,102.0,481.0,0.0,273.0
2023-04-10 16:00:00,1444.0,2389.0,7785.0,0.0,44.0,596.0,158.0,503.0,0.0,247.0
2023-04-10 17:00:00,1543.0,2454.0,7790.0,0.0,44.0,32.0,209.0,494.0,0.0,236.0
2023-04-10 18:00:00,1640.0,2507.0,7778.0,0.0,44.0,0.0,324.0,482.0,0.0,234.0
2023-04-10 19:00:00,1626.0,2331.0,7780.0,0.0,44.0,0.0,348.0,483.0,0.0,234.0
2023-04-10 20:00:00,1576.0,2383.0,7781.0,0.0,44.0,0.0,264.0,487.0,0.0,233.0
2023-04-10 21:00:00,1563.0,2247.0,7776.0,0.0,44.0,0.0,165.0,486.0,0.0,229.0
2023-04-10 22:00:00,1346.0,1612.0,7699.0,0.0,44.0,0.0,104.0,468.0,0.0,232.0
2023-04-10 23:00:00,1303.0,1758.0,7254.0,0.0,44.0,0.0,52.0,471.0,0.0,239.0
