Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38760,2023-06-04 00:00:00,265.43,1904.0,31968.0,20200.0,176.0,7616.0,1228.0,4532.0,2616.0,0.0,396.0
38761,2023-06-04 01:00:00,269.7,1904.0,32060.0,20208.0,176.0,7216.0,1100.0,3920.0,2628.0,0.0,392.0
38762,2023-06-04 02:00:00,270.51,1904.0,32084.0,20204.0,172.0,7056.0,704.0,4208.0,2604.0,0.0,384.0
38763,2023-06-04 03:00:00,270.64,1904.0,32816.0,20192.0,176.0,7192.0,328.0,5008.0,2600.0,0.0,384.0
38764,2023-06-04 04:00:00,266.41,1904.0,31908.0,20192.0,176.0,7508.0,212.0,5192.0,2584.0,0.0,388.0
38765,2023-06-04 05:00:00,255.82,1904.0,30532.0,20196.0,176.0,7940.0,2108.0,4856.0,2556.0,0.0,384.0
38766,2023-06-04 06:00:00,210.22,1904.0,26176.0,20208.0,156.0,7852.0,15284.0,4004.0,2508.0,0.0,384.0
38767,2023-06-04 07:00:00,169.67,2068.0,22080.0,20208.0,144.0,6964.0,33124.0,3160.0,2380.0,0.0,380.0
38768,2023-06-04 08:00:00,148.97,2112.0,19784.0,20208.0,144.0,6504.0,44280.0,3272.0,2324.0,0.0,384.0
38769,2023-06-04 09:00:00,133.83,2112.0,16740.0,20196.0,144.0,4928.0,50744.0,3188.0,2084.0,0.0,380.0
38770,2023-06-04 10:00:00,127.78,2112.0,15544.0,20184.0,144.0,4772.0,53088.0,3096.0,2008.0,0.0,376.0
38771,2023-06-04 11:00:00,131.56,2112.0,16568.0,20180.0,144.0,4800.0,52444.0,3432.0,2064.0,0.0,372.0
38772,2023-06-04 12:00:00,139.92,2112.0,18736.0,20176.0,144.0,4840.0,50092.0,4540.0,2120.0,0.0,396.0
38773,2023-06-04 13:00:00,135.82,2112.0,17180.0,20172.0,144.0,4776.0,46768.0,5832.0,2032.0,0.0,376.0
38774,2023-06-04 14:00:00,140.41,2112.0,17524.0,20164.0,144.0,4720.0,42260.0,6500.0,1912.0,0.0,368.0
38775,2023-06-04 15:00:00,149.31,2100.0,19456.0,20160.0,144.0,5172.0,38912.0,7240.0,2048.0,0.0,368.0
38776,2023-06-04 16:00:00,168.71,2068.0,23124.0,20164.0,168.0,5588.0,31788.0,8224.0,2164.0,0.0,392.0
38777,2023-06-04 17:00:00,185.81,2092.0,26276.0,20160.0,176.0,6060.0,25012.0,9692.0,2112.0,0.0,400.0
38778,2023-06-04 18:00:00,217.15,2096.0,31660.0,20160.0,176.0,9396.0,12060.0,10528.0,2276.0,0.0,392.0
38779,2023-06-04 19:00:00,226.2,2096.0,32272.0,20176.0,176.0,13060.0,4156.0,10752.0,2324.0,0.0,396.0
38780,2023-06-04 20:00:00,230.08,2096.0,33308.0,20176.0,176.0,14984.0,2600.0,9996.0,2280.0,0.0,408.0
38781,2023-06-04 21:00:00,231.45,2096.0,32800.0,20184.0,176.0,13876.0,2120.0,10324.0,2244.0,0.0,416.0
38782,2023-06-04 22:00:00,241.18,2096.0,32240.0,20188.0,184.0,9352.0,1544.0,10896.0,2284.0,0.0,400.0
38783,2023-06-04 23:00:00,245.09,1948.0,31116.0,20192.0,192.0,7808.0,880.0,10000.0,2256.0,0.0,364.0
