Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35496,2023-01-19 00:00:00,72.46,1100.0,10072.0,27952.0,208.0,17424.0,64.0,50244.0,1512.0,0.0,380.0
35497,2023-01-19 01:00:00,71.37,1132.0,9844.0,28068.0,208.0,16268.0,64.0,51728.0,1524.0,0.0,368.0
35498,2023-01-19 02:00:00,72.23,1148.0,10248.0,28192.0,208.0,16532.0,64.0,52744.0,1528.0,0.0,360.0
35499,2023-01-19 03:00:00,73.43,1112.0,10688.0,28260.0,204.0,16908.0,64.0,52612.0,1504.0,0.0,356.0
35500,2023-01-19 04:00:00,71.14,1040.0,10188.0,28312.0,208.0,16408.0,64.0,52892.0,1528.0,0.0,352.0
35501,2023-01-19 05:00:00,74.83,1040.0,11256.0,28320.0,208.0,16872.0,64.0,53300.0,1552.0,0.0,372.0
35502,2023-01-19 06:00:00,85.37,1180.0,14148.0,28316.0,208.0,18472.0,64.0,53348.0,1580.0,0.0,396.0
35503,2023-01-19 07:00:00,90.37,1384.0,15708.0,28320.0,232.0,22776.0,200.0,52236.0,1560.0,0.0,412.0
35504,2023-01-19 08:00:00,88.6,1620.0,15644.0,28320.0,220.0,22396.0,7744.0,53080.0,1548.0,0.0,436.0
35505,2023-01-19 09:00:00,69.67,1772.0,10232.0,28328.0,208.0,19244.0,25440.0,53272.0,1544.0,0.0,424.0
35506,2023-01-19 10:00:00,62.45,1824.0,8328.0,28320.0,208.0,16852.0,35900.0,55916.0,1556.0,0.0,400.0
35507,2023-01-19 11:00:00,59.01,1812.0,7768.0,28320.0,208.0,16104.0,38808.0,60792.0,1576.0,0.0,372.0
35508,2023-01-19 12:00:00,59.2,1820.0,8124.0,28292.0,208.0,16296.0,37972.0,63996.0,1580.0,0.0,400.0
35509,2023-01-19 13:00:00,62.79,1752.0,9772.0,28324.0,208.0,17312.0,34424.0,65768.0,1544.0,0.0,388.0
35510,2023-01-19 14:00:00,62.65,1724.0,9996.0,28336.0,208.0,17324.0,28696.0,69500.0,1532.0,0.0,384.0
35511,2023-01-19 15:00:00,62.83,1624.0,10016.0,28340.0,208.0,17188.0,19424.0,70892.0,1544.0,0.0,376.0
35512,2023-01-19 16:00:00,65.19,1440.0,10932.0,28336.0,208.0,19136.0,8436.0,71624.0,1552.0,0.0,376.0
35513,2023-01-19 17:00:00,73.64,1332.0,13724.0,28336.0,204.0,19440.0,1104.0,73092.0,1556.0,0.0,404.0
35514,2023-01-19 18:00:00,80.24,1264.0,16364.0,28324.0,204.0,19540.0,148.0,75272.0,1568.0,0.0,416.0
35515,2023-01-19 19:00:00,77.96,1216.0,16004.0,28328.0,208.0,22004.0,68.0,75496.0,1576.0,0.0,416.0
35516,2023-01-19 20:00:00,80.08,1172.0,16356.0,28324.0,208.0,22560.0,52.0,72272.0,1596.0,0.0,416.0
35517,2023-01-19 21:00:00,70.4,1136.0,12476.0,28328.0,208.0,19148.0,44.0,70252.0,1620.0,0.0,400.0
35518,2023-01-19 22:00:00,61.83,1152.0,9296.0,28328.0,208.0,16436.0,48.0,67956.0,1620.0,0.0,376.0
35519,2023-01-19 23:00:00,66.53,1176.0,10240.0,28308.0,276.0,16552.0,32.0,65364.0,1644.0,0.0,356.0
