UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-27 00:00:00,1282.0,2042.0,7752.0,0.0,116.0,0.0,167.0,491.0,0.0,270.0
2023-03-27 01:00:00,1254.0,2230.0,7748.0,0.0,116.0,0.0,183.0,486.0,0.0,268.0
2023-03-27 02:00:00,1279.0,2505.0,7747.0,0.0,116.0,0.0,376.0,476.0,0.0,266.0
2023-03-27 03:00:00,1296.0,2962.0,7744.0,0.0,113.0,0.0,386.0,469.0,0.0,271.0
2023-03-27 04:00:00,1422.0,3880.0,7744.0,0.0,112.0,2.0,417.0,475.0,0.0,274.0
2023-03-27 05:00:00,1453.0,4285.0,7739.0,0.0,105.0,109.0,593.0,477.0,0.0,284.0
2023-03-27 06:00:00,1541.0,4694.0,7736.0,0.0,94.0,454.0,934.0,484.0,0.0,300.0
2023-03-27 07:00:00,1498.0,4173.0,7735.0,0.0,96.0,912.0,1115.0,494.0,0.0,310.0
2023-03-27 08:00:00,1405.0,4054.0,7730.0,0.0,85.0,1078.0,1155.0,502.0,0.0,325.0
2023-03-27 09:00:00,1317.0,4610.0,7733.0,0.0,84.0,1428.0,1175.0,501.0,0.0,354.0
2023-03-27 10:00:00,1347.0,4044.0,7738.0,0.0,84.0,1592.0,1175.0,498.0,0.0,381.0
2023-03-27 11:00:00,1336.0,4244.0,7740.0,0.0,95.0,1537.0,1141.0,501.0,0.0,383.0
2023-03-27 12:00:00,1314.0,4408.0,7745.0,0.0,112.0,1761.0,946.0,491.0,0.0,380.0
2023-03-27 13:00:00,1345.0,3596.0,7747.0,0.0,114.0,1766.0,661.0,480.0,0.0,350.0
2023-03-27 14:00:00,1363.0,3256.0,7745.0,0.0,112.0,1534.0,933.0,488.0,0.0,322.0
2023-03-27 15:00:00,1468.0,3289.0,7742.0,0.0,112.0,979.0,963.0,484.0,0.0,278.0
2023-03-27 16:00:00,1472.0,3958.0,7743.0,0.0,112.0,248.0,1084.0,489.0,0.0,274.0
2023-03-27 17:00:00,1469.0,4597.0,7750.0,0.0,112.0,3.0,1195.0,495.0,0.0,269.0
2023-03-27 18:00:00,1468.0,4454.0,7748.0,0.0,112.0,0.0,1163.0,499.0,0.0,265.0
2023-03-27 19:00:00,1457.0,4409.0,7744.0,0.0,112.0,0.0,1142.0,496.0,0.0,261.0
2023-03-27 20:00:00,1355.0,3453.0,7743.0,0.0,112.0,0.0,1147.0,499.0,0.0,261.0
2023-03-27 21:00:00,1326.0,2640.0,7748.0,0.0,112.0,0.0,1143.0,490.0,0.0,258.0
2023-03-27 22:00:00,1304.0,2497.0,7752.0,0.0,109.0,0.0,1128.0,473.0,0.0,247.0
2023-03-27 23:00:00,1307.0,2207.0,7747.0,0.0,108.0,0.0,1069.0,474.0,0.0,241.0
