Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,419.88,592.0,4133.0,0.0,17.0,0.0,77.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,423.15,644.0,4163.0,0.0,17.0,0.0,76.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,417.6,560.0,4122.0,0.0,18.0,0.0,76.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,414.43,491.0,3921.0,0.0,17.0,0.0,72.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,394.08,228.0,3718.0,0.0,18.0,0.0,73.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,392.9,197.0,3455.0,0.0,17.0,0.0,74.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,392.83,192.0,3346.0,0.0,17.0,0.0,69.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,393.39,192.0,3259.0,0.0,17.0,0.0,69.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,393.55,193.0,3250.0,0.0,18.0,0.0,71.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,393.25,192.0,3289.0,0.0,17.0,0.0,70.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,393.55,203.0,3414.0,0.0,17.0,0.0,70.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,401.53,316.0,3761.0,0.0,17.0,0.0,70.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,416.82,544.0,4064.0,0.0,18.0,0.0,70.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,422.88,699.0,4276.0,0.0,17.0,30.0,68.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,387.37,583.0,4041.0,0.0,17.0,396.0,69.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,347.49,357.0,3567.0,0.0,18.0,682.0,69.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,327.15,198.0,3188.0,8.0,19.0,714.0,68.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,324.8,192.0,2916.0,30.0,19.0,704.0,68.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,325.27,192.0,2790.0,0.0,25.0,669.0,70.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,317.48,192.0,2650.0,15.0,28.0,739.0,70.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,327.36,192.0,2768.0,19.0,28.0,643.0,69.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,344.81,190.0,3042.0,26.0,28.0,475.0,71.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,367.14,193.0,3395.0,0.0,28.0,244.0,69.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,401.81,361.0,3796.0,0.0,37.0,14.0,69.0
