Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,531.23,1387.0,7012.0,0.0,34.0,225.0,90.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,545.26,1392.0,6788.0,0.0,34.0,7.0,90.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,549.08,1373.0,6215.0,0.0,35.0,0.0,90.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,552.53,1299.0,5481.0,0.0,34.0,0.0,90.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,552.63,1193.0,5012.0,0.0,35.0,0.0,91.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,537.95,796.0,4605.0,0.0,35.0,0.0,88.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,513.49,353.0,4575.0,0.0,35.0,0.0,88.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,508.01,250.0,4350.0,0.0,35.0,0.0,90.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,508.8,248.0,4133.0,0.0,34.0,0.0,89.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,509.48,251.0,4010.0,0.0,35.0,0.0,90.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,508.99,250.0,4085.0,0.0,35.0,0.0,88.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,508.31,249.0,4231.0,0.0,35.0,1.0,90.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,494.87,250.0,4312.0,0.0,35.0,138.0,89.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,473.93,441.0,4336.0,0.0,35.0,529.0,90.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,477.71,748.0,4462.0,0.0,33.0,730.0,90.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,493.03,1229.0,4715.0,0.0,34.0,871.0,90.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,497.03,1385.0,5131.0,0.0,26.0,922.0,88.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,495.86,1396.0,5924.0,0.0,30.0,935.0,88.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,494.78,1394.0,6414.0,0.0,33.0,945.0,87.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,494.49,1387.0,6653.0,0.0,35.0,942.0,89.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,496.8,1392.0,6992.0,0.0,34.0,895.0,89.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,498.35,1393.0,7305.0,0.0,35.0,858.0,92.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,502.1,1387.0,7368.0,0.0,38.0,768.0,88.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,511.72,1391.0,7394.0,0.0,34.0,575.0,89.0
