Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42480,2023-11-06 00:00:00,199.6,3486.0,4677.0,5547.0,3846.0,0.0,9595.0,152.0
42481,2023-11-06 01:00:00,202.89,3476.0,4678.0,5547.0,3894.0,0.0,9052.0,157.0
42482,2023-11-06 02:00:00,200.92,3482.0,4743.0,5565.0,3987.0,0.0,9343.0,155.0
42483,2023-11-06 03:00:00,200.39,3505.0,4864.0,5565.0,4198.0,0.0,9485.0,165.0
42484,2023-11-06 04:00:00,198.62,3491.0,4937.0,5564.0,4941.0,0.0,9126.0,176.0
42485,2023-11-06 05:00:00,203.78,3626.0,5176.0,5562.0,5848.0,115.0,8218.0,180.0
42486,2023-11-06 06:00:00,205.65,3652.0,5184.0,5562.0,6629.0,897.0,6663.0,186.0
42487,2023-11-06 07:00:00,210.35,3595.0,5553.0,5444.0,6414.0,1729.0,5956.0,185.0
42488,2023-11-06 08:00:00,200.94,3632.0,4095.0,5245.0,6066.0,2193.0,5428.0,181.0
42489,2023-11-06 09:00:00,199.18,3655.0,4046.0,5260.0,6796.0,2495.0,4740.0,196.0
42490,2023-11-06 10:00:00,216.5,3634.0,5269.0,5337.0,6698.0,2646.0,3906.0,218.0
42491,2023-11-06 11:00:00,220.53,3565.0,5362.0,5244.0,6069.0,2561.0,4049.0,222.0
42492,2023-11-06 12:00:00,208.68,3136.0,5339.0,5362.0,5110.0,1992.0,5562.0,222.0
42493,2023-11-06 13:00:00,206.45,2895.0,5329.0,5340.0,4274.0,1295.0,6474.0,228.0
42494,2023-11-06 14:00:00,213.73,2972.0,5372.0,5314.0,5015.0,312.0,5986.0,225.0
42495,2023-11-06 15:00:00,215.93,3147.0,5457.0,5246.0,5696.0,21.0,6018.0,230.0
42496,2023-11-06 16:00:00,204.02,2968.0,5412.0,5389.0,6434.0,20.0,6144.0,234.0
42497,2023-11-06 17:00:00,202.52,2908.0,5449.0,5402.0,6485.0,12.0,6160.0,235.0
42498,2023-11-06 18:00:00,205.97,2905.0,5478.0,5478.0,6821.0,0.0,5342.0,236.0
42499,2023-11-06 19:00:00,214.95,2946.0,5502.0,5516.0,6531.0,0.0,4574.0,236.0
42500,2023-11-06 20:00:00,232.23,3123.0,5526.0,5507.0,6483.0,0.0,3150.0,219.0
42501,2023-11-06 21:00:00,264.06,3736.0,5531.0,5487.0,5619.0,0.0,2321.0,213.0
42502,2023-11-06 22:00:00,270.67,3733.0,5485.0,5532.0,5559.0,0.0,1708.0,197.0
42503,2023-11-06 23:00:00,281.79,3727.0,5472.0,5549.0,5059.0,0.0,1233.0,194.0
