UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-05-19 00:00:00,4291.0,1799.0,2804.0,11998.0,0.0,5988.0,170.0
2023-05-19 01:00:00,3761.0,1765.0,2804.0,11933.0,0.0,6246.0,167.0
2023-05-19 02:00:00,3807.0,1773.0,2805.0,12004.0,0.0,6338.0,170.0
2023-05-19 03:00:00,3714.0,1830.0,2808.0,12318.0,66.0,6635.0,167.0
2023-05-19 04:00:00,3787.0,1939.0,2808.0,12995.0,450.0,5935.0,164.0
2023-05-19 05:00:00,3851.0,1941.0,2807.0,13069.0,1051.0,4844.0,166.0
2023-05-19 06:00:00,4153.0,1925.0,2769.0,13081.0,1723.0,4393.0,164.0
2023-05-19 07:00:00,3577.0,1859.0,2564.0,12714.0,2327.0,4911.0,160.0
2023-05-19 08:00:00,3464.0,1864.0,2627.0,11504.0,2741.0,4969.0,164.0
2023-05-19 09:00:00,3390.0,1871.0,2683.0,10581.0,2748.0,5727.0,161.0
2023-05-19 10:00:00,3336.0,1869.0,2717.0,9879.0,2817.0,6784.0,160.0
2023-05-19 11:00:00,3425.0,1896.0,2709.0,11259.0,2677.0,6630.0,164.0
2023-05-19 12:00:00,3468.0,1879.0,2583.0,11761.0,2242.0,6130.0,165.0
2023-05-19 13:00:00,3436.0,1884.0,2641.0,12499.0,1829.0,5803.0,164.0
2023-05-19 14:00:00,3595.0,1904.0,2741.0,13315.0,1138.0,4104.0,166.0
2023-05-19 15:00:00,4166.0,1964.0,2740.0,13599.0,655.0,3896.0,168.0
2023-05-19 16:00:00,4016.0,1982.0,2740.0,13130.0,246.0,4543.0,173.0
2023-05-19 17:00:00,3446.0,1946.0,2742.0,12524.0,18.0,4482.0,174.0
2023-05-19 18:00:00,3453.0,1970.0,2748.0,12533.0,0.0,5326.0,175.0
2023-05-19 19:00:00,3421.0,1970.0,2777.0,12005.0,0.0,5872.0,176.0
2023-05-19 20:00:00,3334.0,1919.0,2777.0,11289.0,0.0,6249.0,173.0
2023-05-19 21:00:00,3497.0,1786.0,2788.0,10982.0,0.0,4342.0,172.0
2023-05-19 22:00:00,3184.0,1745.0,2792.0,11437.0,0.0,5227.0,163.0
2023-05-19 23:00:00,3130.0,1746.0,2792.0,12235.0,0.0,5699.0,154.0
