Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40344,2023-08-09 00:00:00,243.93,3681.0,4768.0,2708.0,5951.0,0.0,1485.0,108.0
40345,2023-08-09 01:00:00,239.72,3673.0,4717.0,2709.0,5902.0,0.0,1820.0,104.0
40346,2023-08-09 02:00:00,239.76,3724.0,4767.0,2708.0,6250.0,0.0,1613.0,99.0
40347,2023-08-09 03:00:00,240.05,3699.0,4651.0,2712.0,6261.0,18.0,1443.0,96.0
40348,2023-08-09 04:00:00,230.12,3724.0,4656.0,2710.0,7218.0,298.0,1081.0,98.0
40349,2023-08-09 05:00:00,225.45,3885.0,4836.0,2696.0,7900.0,1107.0,507.0,102.0
40350,2023-08-09 06:00:00,212.15,3477.0,4660.0,2585.0,7450.0,1966.0,345.0,100.0
40351,2023-08-09 07:00:00,203.87,2936.0,4542.0,2531.0,5908.0,2669.0,496.0,106.0
40352,2023-08-09 08:00:00,204.13,2987.0,4590.0,2586.0,5743.0,3010.0,419.0,106.0
40353,2023-08-09 09:00:00,203.26,3009.0,4597.0,2602.0,5863.0,3080.0,362.0,106.0
40354,2023-08-09 10:00:00,195.36,3053.0,4595.0,2648.0,6665.0,3056.0,452.0,111.0
40355,2023-08-09 11:00:00,203.11,3535.0,4532.0,2650.0,6972.0,3075.0,609.0,110.0
40356,2023-08-09 12:00:00,207.93,3669.0,4440.0,2662.0,6697.0,2802.0,930.0,111.0
40357,2023-08-09 13:00:00,207.97,3751.0,4537.0,2664.0,7129.0,2371.0,1216.0,111.0
40358,2023-08-09 14:00:00,210.94,3908.0,4514.0,2666.0,7196.0,1688.0,1914.0,112.0
40359,2023-08-09 15:00:00,217.9,4110.0,4863.0,2680.0,7750.0,865.0,2209.0,116.0
40360,2023-08-09 16:00:00,226.55,4347.0,4908.0,2681.0,8510.0,253.0,1784.0,115.0
40361,2023-08-09 17:00:00,234.91,4396.0,4940.0,2699.0,8735.0,29.0,1088.0,116.0
40362,2023-08-09 18:00:00,236.66,4417.0,5109.0,2712.0,9004.0,0.0,811.0,119.0
40363,2023-08-09 19:00:00,236.98,4173.0,5188.0,2712.0,8772.0,0.0,520.0,118.0
40364,2023-08-09 20:00:00,243.18,3916.0,5165.0,2712.0,7629.0,0.0,562.0,113.0
40365,2023-08-09 21:00:00,257.8,4000.0,5013.0,2712.0,6326.0,0.0,823.0,113.0
40366,2023-08-09 22:00:00,243.37,3521.0,4963.0,2712.0,6141.0,0.0,1092.0,112.0
40367,2023-08-09 23:00:00,226.37,3239.0,4579.0,2711.0,6029.0,0.0,1692.0,109.0
