UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-06-21 00:00:00,3124.0,1848.0,5553.0,15161.0,0.0,797.0,152.0
2023-06-21 01:00:00,3086.0,1689.0,5552.0,15043.0,0.0,1125.0,155.0
2023-06-21 02:00:00,3065.0,1657.0,5554.0,15036.0,2.0,1322.0,153.0
2023-06-21 03:00:00,2892.0,1660.0,5556.0,15247.0,67.0,1578.0,148.0
2023-06-21 04:00:00,2900.0,1659.0,5555.0,15543.0,412.0,1118.0,130.0
2023-06-21 05:00:00,2927.0,1665.0,5551.0,15260.0,1116.0,714.0,85.0
2023-06-21 06:00:00,2992.0,1675.0,5390.0,15164.0,1869.0,607.0,89.0
2023-06-21 07:00:00,3516.0,1708.0,5383.0,14532.0,2588.0,901.0,129.0
2023-06-21 08:00:00,2854.0,1665.0,5425.0,14045.0,3101.0,1360.0,133.0
2023-06-21 09:00:00,2951.0,1658.0,5361.0,14162.0,3167.0,1619.0,136.0
2023-06-21 10:00:00,2917.0,1661.0,5454.0,14534.0,3152.0,1786.0,141.0
2023-06-21 11:00:00,2925.0,1631.0,5413.0,14626.0,3042.0,1903.0,139.0
2023-06-21 12:00:00,2944.0,1635.0,5474.0,15032.0,2580.0,1796.0,138.0
2023-06-21 13:00:00,3336.0,1654.0,5353.0,15286.0,2247.0,1642.0,141.0
2023-06-21 14:00:00,3746.0,1804.0,5392.0,15239.0,1801.0,2001.0,141.0
2023-06-21 15:00:00,3898.0,1808.0,5495.0,15396.0,1067.0,2005.0,145.0
2023-06-21 16:00:00,4037.0,1808.0,5479.0,15708.0,407.0,1445.0,153.0
2023-06-21 17:00:00,4178.0,1857.0,5478.0,15553.0,101.0,1308.0,156.0
2023-06-21 18:00:00,4261.0,1864.0,5499.0,15542.0,33.0,1469.0,156.0
2023-06-21 19:00:00,4227.0,1865.0,5515.0,15252.0,2.0,1361.0,157.0
2023-06-21 20:00:00,4218.0,1868.0,5510.0,14943.0,0.0,982.0,155.0
2023-06-21 21:00:00,4173.0,1849.0,5508.0,14893.0,0.0,617.0,156.0
2023-06-21 22:00:00,4117.0,1863.0,5532.0,15246.0,0.0,620.0,147.0
2023-06-21 23:00:00,4027.0,1860.0,5548.0,14850.0,0.0,1125.0,147.0
