UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-17 00:00:00,2995.0,4302.0,5448.0,3981.0,0.0,2510.0,150.0
2023-09-17 01:00:00,2903.0,4317.0,5448.0,4124.0,0.0,2714.0,149.0
2023-09-17 02:00:00,2983.0,4315.0,5449.0,4406.0,0.0,2659.0,149.0
2023-09-17 03:00:00,2978.0,4316.0,5449.0,4321.0,0.0,2781.0,148.0
2023-09-17 04:00:00,3014.0,4316.0,5448.0,4607.0,66.0,2404.0,144.0
2023-09-17 05:00:00,3030.0,3064.0,5448.0,4936.0,486.0,1904.0,141.0
2023-09-17 06:00:00,2978.0,2578.0,5449.0,4825.0,1184.0,2343.0,140.0
2023-09-17 07:00:00,2876.0,2522.0,5452.0,3786.0,1761.0,3528.0,139.0
2023-09-17 08:00:00,2971.0,2574.0,5452.0,3788.0,1889.0,3892.0,124.0
2023-09-17 09:00:00,2983.0,2584.0,5452.0,3897.0,2153.0,3980.0,121.0
2023-09-17 10:00:00,3000.0,2548.0,5437.0,4121.0,2168.0,3793.0,123.0
2023-09-17 11:00:00,3076.0,2501.0,5434.0,4462.0,1869.0,3341.0,124.0
2023-09-17 12:00:00,3137.0,2583.0,5432.0,4836.0,1791.0,2828.0,124.0
2023-09-17 13:00:00,3752.0,2610.0,5432.0,4987.0,1546.0,2404.0,123.0
2023-09-17 14:00:00,3845.0,3344.0,5432.0,5147.0,933.0,2126.0,124.0
2023-09-17 15:00:00,3831.0,4294.0,5433.0,5193.0,376.0,2046.0,125.0
2023-09-17 16:00:00,3895.0,4347.0,5434.0,5296.0,27.0,2086.0,128.0
2023-09-17 17:00:00,4059.0,4363.0,5435.0,5198.0,0.0,2194.0,128.0
2023-09-17 18:00:00,4042.0,4376.0,5433.0,4932.0,0.0,2029.0,129.0
2023-09-17 19:00:00,3981.0,4380.0,5431.0,4417.0,0.0,1707.0,125.0
2023-09-17 20:00:00,4071.0,4377.0,5430.0,4578.0,0.0,1304.0,125.0
2023-09-17 21:00:00,4076.0,4367.0,5435.0,4549.0,0.0,1000.0,121.0
2023-09-17 22:00:00,4077.0,4355.0,5435.0,4461.0,0.0,776.0,121.0
2023-09-17 23:00:00,4016.0,4357.0,5433.0,4288.0,0.0,673.0,121.0
