Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37776,2023-04-24 00:00:00,186.47,3734.0,1800.0,5635.0,10801.0,0.0,1020.0,113.0
37777,2023-04-24 01:00:00,186.88,3731.0,1796.0,5634.0,10838.0,0.0,914.0,112.0
37778,2023-04-24 02:00:00,183.62,3660.0,1811.0,5637.0,10883.0,0.0,1070.0,114.0
37779,2023-04-24 03:00:00,183.33,3625.0,1978.0,5637.0,10854.0,12.0,1293.0,111.0
37780,2023-04-24 04:00:00,178.53,3665.0,1977.0,5640.0,11312.0,309.0,1456.0,110.0
37781,2023-04-24 05:00:00,169.31,3586.0,1942.0,5640.0,11919.0,1054.0,1348.0,122.0
37782,2023-04-24 06:00:00,169.46,3572.0,1906.0,5425.0,11887.0,1827.0,831.0,127.0
37783,2023-04-24 07:00:00,166.87,3625.0,1888.0,5384.0,11700.0,2485.0,1137.0,125.0
37784,2023-04-24 08:00:00,163.94,3622.0,1873.0,5376.0,10688.0,2789.0,2293.0,122.0
37785,2023-04-24 09:00:00,162.26,3699.0,1876.0,5367.0,10475.0,2840.0,3097.0,125.0
37786,2023-04-24 10:00:00,159.37,3732.0,1863.0,5518.0,10547.0,2645.0,3686.0,125.0
37787,2023-04-24 11:00:00,158.89,3736.0,1881.0,5366.0,10610.0,2353.0,4156.0,132.0
37788,2023-04-24 12:00:00,154.27,3751.0,1881.0,5492.0,11261.0,1847.0,4809.0,137.0
37789,2023-04-24 13:00:00,146.09,3716.0,1858.0,5433.0,12505.0,1567.0,5485.0,134.0
37790,2023-04-24 14:00:00,144.05,3726.0,1857.0,5440.0,13176.0,1015.0,5803.0,135.0
37791,2023-04-24 15:00:00,145.99,3776.0,1923.0,5573.0,13467.0,471.0,5783.0,134.0
37792,2023-04-24 16:00:00,145.44,3768.0,1931.0,5565.0,13341.0,136.0,6269.0,143.0
37793,2023-04-24 17:00:00,143.29,3764.0,1939.0,5562.0,13439.0,9.0,6784.0,141.0
37794,2023-04-24 18:00:00,143.3,3727.0,1959.0,5561.0,12988.0,4.0,7051.0,134.0
37795,2023-04-24 19:00:00,146.2,3764.0,1945.0,5564.0,12690.0,0.0,6794.0,131.0
37796,2023-04-24 20:00:00,149.14,3749.0,1951.0,5564.0,12359.0,0.0,6382.0,137.0
37797,2023-04-24 21:00:00,153.09,3789.0,1855.0,5563.0,11278.0,0.0,6484.0,133.0
37798,2023-04-24 22:00:00,156.19,3768.0,1727.0,5561.0,10427.0,0.0,6247.0,128.0
37799,2023-04-24 23:00:00,156.22,3747.0,1723.0,5575.0,10425.0,0.0,6122.0,125.0
