Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37800,2023-04-25 00:00:00,158.1,3802.0,1721.0,5613.0,10415.0,0.0,5985.0,129.0
37801,2023-04-25 01:00:00,168.35,4132.0,1808.0,5613.0,10545.0,0.0,5608.0,130.0
37802,2023-04-25 02:00:00,178.08,4454.0,1949.0,5612.0,10657.0,0.0,5385.0,131.0
37803,2023-04-25 03:00:00,171.6,4398.0,1940.0,5622.0,11528.0,1.0,5473.0,145.0
37804,2023-04-25 04:00:00,169.66,4532.0,1966.0,5621.0,12640.0,93.0,5341.0,155.0
37805,2023-04-25 05:00:00,167.38,4510.0,1992.0,5623.0,12878.0,309.0,5363.0,170.0
37806,2023-04-25 06:00:00,164.71,4432.0,1969.0,5538.0,12775.0,700.0,5389.0,163.0
37807,2023-04-25 07:00:00,166.34,4469.0,1956.0,5559.0,12835.0,976.0,4899.0,160.0
37808,2023-04-25 08:00:00,168.21,4484.0,1931.0,5606.0,12327.0,1278.0,4726.0,161.0
37809,2023-04-25 09:00:00,166.36,4368.0,1921.0,5606.0,12125.0,1703.0,4436.0,165.0
37810,2023-04-25 10:00:00,168.54,4423.0,1845.0,5619.0,12380.0,1638.0,3895.0,169.0
37811,2023-04-25 11:00:00,172.02,4371.0,1860.0,5620.0,12759.0,1341.0,2950.0,164.0
37812,2023-04-25 12:00:00,174.9,4423.0,1858.0,5617.0,13163.0,1189.0,2393.0,168.0
37813,2023-04-25 13:00:00,175.77,4381.0,1937.0,5616.0,13311.0,1167.0,2108.0,161.0
37814,2023-04-25 14:00:00,180.8,4513.0,1968.0,5617.0,14159.0,661.0,1433.0,168.0
37815,2023-04-25 15:00:00,177.85,4491.0,1972.0,5618.0,14212.0,445.0,1984.0,172.0
37816,2023-04-25 16:00:00,163.85,4057.0,1984.0,5622.0,12981.0,180.0,4121.0,173.0
37817,2023-04-25 17:00:00,160.16,3766.0,1953.0,5620.0,12851.0,9.0,3739.0,173.0
37818,2023-04-25 18:00:00,176.61,4278.0,2025.0,5620.0,13863.0,8.0,2140.0,171.0
37819,2023-04-25 19:00:00,188.95,4552.0,2099.0,5618.0,13159.0,6.0,1943.0,164.0
37820,2023-04-25 20:00:00,189.54,4407.0,1989.0,5620.0,11840.0,0.0,2378.0,158.0
37821,2023-04-25 21:00:00,193.57,4394.0,1908.0,5620.0,11347.0,0.0,2077.0,152.0
37822,2023-04-25 22:00:00,190.39,4121.0,1707.0,5624.0,10269.0,0.0,2230.0,152.0
37823,2023-04-25 23:00:00,181.26,3764.0,1696.0,5624.0,9999.0,0.0,2413.0,151.0
