Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,87.87,167.0,137.0,2450.0,45.0,471.0,1.0,0.0,67.0,200.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,87.77,168.0,135.0,2452.0,46.0,450.0,1.0,0.0,67.0,195.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,87.56,167.0,135.0,2451.0,46.0,453.0,1.0,0.0,66.0,195.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,88.41,167.0,138.0,2450.0,46.0,449.0,1.0,0.0,63.0,198.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,88.43,167.0,142.0,2449.0,47.0,449.0,1.0,0.0,63.0,195.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,84.58,168.0,142.0,2451.0,47.0,616.0,1.0,0.0,62.0,195.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,88.48,170.0,197.0,2454.0,47.0,649.0,1.0,0.0,65.0,197.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,105.03,170.0,445.0,2453.0,47.0,681.0,6.0,0.0,68.0,199.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,109.63,170.0,545.0,2454.0,47.0,729.0,15.0,0.0,68.0,197.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,107.81,161.0,540.0,2454.0,47.0,702.0,23.0,0.0,79.0,194.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,107.78,160.0,540.0,2454.0,47.0,693.0,23.0,0.0,83.0,194.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,110.31,168.0,540.0,2453.0,47.0,648.0,20.0,0.0,87.0,195.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,110.2,168.0,541.0,2453.0,47.0,661.0,15.0,0.0,90.0,196.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,110.71,168.0,538.0,2454.0,47.0,623.0,9.0,0.0,90.0,192.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,110.68,169.0,539.0,2453.0,47.0,654.0,4.0,0.0,91.0,196.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,107.16,170.0,547.0,2451.0,47.0,807.0,1.0,0.0,92.0,193.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,107.1,169.0,553.0,2452.0,47.0,829.0,1.0,0.0,93.0,196.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,108.79,170.0,565.0,2452.0,47.0,788.0,1.0,0.0,93.0,194.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,97.47,169.0,356.0,2452.0,47.0,715.0,1.0,0.0,95.0,198.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,83.47,170.0,149.0,2451.0,47.0,679.0,1.0,0.0,94.0,196.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,83.59,167.0,148.0,2449.0,47.0,653.0,1.0,0.0,95.0,197.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,83.25,158.0,143.0,2449.0,47.0,550.0,1.0,0.0,99.0,193.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,83.2,158.0,124.0,2451.0,47.0,469.0,1.0,0.0,97.0,190.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,85.45,167.0,118.0,2452.0,47.0,450.0,1.0,0.0,96.0,194.0
