Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,61.05,72.0,117.0,2133.0,51.0,618.0,0.0,0.0,90.0,135.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,61.38,72.0,116.0,2132.0,51.0,599.0,0.0,0.0,88.0,135.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,62.04,72.0,116.0,2134.0,50.0,575.0,0.0,0.0,87.0,137.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,61.03,72.0,121.0,2138.0,51.0,650.0,6.0,0.0,85.0,137.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,57.46,72.0,122.0,2144.0,51.0,848.0,31.0,0.0,91.0,140.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,57.02,72.0,121.0,2142.0,51.0,840.0,84.0,0.0,88.0,142.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,56.88,72.0,120.0,2136.0,53.0,787.0,155.0,0.0,82.0,141.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,58.43,72.0,119.0,2131.0,52.0,617.0,218.0,0.0,80.0,140.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,59.77,72.0,120.0,2127.0,51.0,505.0,265.0,0.0,80.0,141.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,60.69,72.0,119.0,2121.0,51.0,427.0,294.0,0.0,79.0,141.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,60.65,72.0,117.0,2117.0,50.0,403.0,300.0,0.0,79.0,140.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,59.59,72.0,112.0,2126.0,45.0,425.0,285.0,0.0,75.0,141.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,60.05,72.0,113.0,2122.0,45.0,441.0,251.0,0.0,77.0,141.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,61.29,72.0,120.0,2119.0,46.0,451.0,219.0,0.0,77.0,141.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,62.77,72.0,120.0,2118.0,46.0,431.0,164.0,0.0,76.0,141.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,70.08,72.0,228.0,2119.0,46.0,634.0,96.0,0.0,79.0,142.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,85.11,72.0,453.0,2128.0,46.0,815.0,40.0,0.0,78.0,139.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,89.06,72.0,528.0,2136.0,46.0,915.0,13.0,0.0,77.0,141.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,89.76,72.0,537.0,2140.0,46.0,913.0,2.0,0.0,78.0,140.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,90.88,72.0,539.0,2148.0,47.0,880.0,0.0,0.0,77.0,142.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,93.15,72.0,542.0,2151.0,47.0,795.0,0.0,0.0,78.0,143.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,78.61,72.0,332.0,2153.0,47.0,696.0,0.0,0.0,79.0,139.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,62.05,72.0,124.0,2156.0,47.0,602.0,0.0,0.0,77.0,139.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,62.23,72.0,121.0,2158.0,47.0,557.0,0.0,0.0,79.0,137.0
