Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,167.07,155.0,548.0,2099.0,45.0,424.0,0.0,0.0,109.0,149.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,168.07,156.0,539.0,2100.0,46.0,394.0,0.0,0.0,110.0,151.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,168.46,155.0,547.0,2101.0,46.0,401.0,0.0,0.0,111.0,152.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,169.89,158.0,550.0,2101.0,46.0,405.0,0.0,0.0,112.0,157.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,168.52,157.0,544.0,2101.0,47.0,462.0,0.0,0.0,115.0,167.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,166.34,162.0,557.0,2101.0,47.0,593.0,4.0,0.0,116.0,174.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,165.69,160.0,582.0,2104.0,47.0,600.0,68.0,0.0,115.0,174.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,159.37,160.0,562.0,2109.0,46.0,607.0,166.0,0.0,115.0,166.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,156.91,160.0,569.0,2109.0,44.0,584.0,243.0,0.0,115.0,156.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,157.88,162.0,568.0,2105.0,42.0,505.0,290.0,0.0,117.0,152.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,158.57,163.0,574.0,2104.0,42.0,468.0,310.0,0.0,116.0,147.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,159.79,161.0,574.0,2100.0,42.0,427.0,307.0,0.0,118.0,146.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,160.68,160.0,569.0,2097.0,42.0,422.0,281.0,0.0,118.0,149.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,161.64,160.0,568.0,2097.0,42.0,444.0,230.0,0.0,118.0,151.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,162.19,160.0,575.0,2093.0,43.0,525.0,155.0,0.0,119.0,153.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,163.09,160.0,578.0,2092.0,42.0,590.0,60.0,0.0,120.0,154.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,165.14,161.0,578.0,2090.0,42.0,623.0,4.0,0.0,119.0,163.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,161.1,162.0,582.0,2089.0,43.0,772.0,0.0,0.0,118.0,167.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,162.45,161.0,585.0,2091.0,42.0,742.0,0.0,0.0,118.0,170.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,167.79,162.0,592.0,2092.0,42.0,634.0,0.0,0.0,117.0,175.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,167.56,160.0,592.0,2094.0,42.0,603.0,0.0,0.0,117.0,168.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,164.85,156.0,553.0,2097.0,43.0,538.0,0.0,0.0,120.0,160.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,166.04,157.0,555.0,2102.0,43.0,490.0,0.0,0.0,115.0,155.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,166.81,155.0,550.0,2105.0,43.0,443.0,0.0,0.0,115.0,154.0
