Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,67.15,88.0,76.0,2157.0,47.0,380.0,0.0,1.0,107.0,153.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,67.86,88.0,78.0,2158.0,47.0,363.0,0.0,2.0,107.0,154.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,69.05,88.0,86.0,2159.0,47.0,389.0,0.0,1.0,108.0,160.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,68.66,88.0,94.0,2160.0,47.0,391.0,1.0,0.0,106.0,153.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,66.8,86.0,96.0,2160.0,47.0,490.0,13.0,0.0,106.0,158.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,65.77,86.0,97.0,2162.0,47.0,511.0,41.0,0.0,109.0,158.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,64.37,86.0,98.0,2163.0,47.0,523.0,71.0,0.0,109.0,154.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,65.13,86.0,120.0,2162.0,48.0,507.0,105.0,0.0,107.0,147.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,67.67,88.0,114.0,2157.0,48.0,429.0,97.0,0.0,106.0,152.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,73.33,88.0,132.0,2152.0,59.0,379.0,95.0,0.0,108.0,162.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,82.16,87.0,202.0,2152.0,75.0,382.0,103.0,0.0,110.0,171.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,73.2,88.0,111.0,2153.0,50.0,319.0,109.0,0.0,108.0,173.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,71.04,88.0,101.0,2157.0,50.0,305.0,134.0,0.0,110.0,168.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,72.6,88.0,107.0,2163.0,50.0,308.0,131.0,0.0,110.0,175.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,70.45,88.0,96.0,2166.0,50.0,296.0,105.0,0.0,108.0,163.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,68.19,87.0,96.0,2168.0,50.0,375.0,71.0,0.0,108.0,157.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,65.9,88.0,96.0,2170.0,50.0,492.0,32.0,0.0,108.0,152.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,64.37,88.0,97.0,2172.0,51.0,615.0,8.0,0.0,109.0,154.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,64.42,87.0,100.0,2173.0,51.0,616.0,1.0,0.0,107.0,153.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,67.7,88.0,111.0,2172.0,51.0,606.0,0.0,0.0,109.0,165.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,66.46,88.0,99.0,2172.0,51.0,559.0,0.0,0.0,109.0,158.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,67.37,88.0,91.0,2172.0,51.0,473.0,0.0,0.0,108.0,157.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,88.49,177.0,78.0,2173.0,51.0,329.0,0.0,0.0,108.0,152.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,87.79,177.0,77.0,2176.0,51.0,323.0,0.0,0.0,110.0,148.0
