Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35712,2023-01-28 00:00:00,161.25,220.0,188.0,1990.0,44.0,362.0,0.0,0.0,101.0,207.0
35713,2023-01-28 01:00:00,162.88,221.0,191.0,1990.0,44.0,345.0,0.0,0.0,101.0,209.0
35714,2023-01-28 02:00:00,166.54,224.0,191.0,1990.0,44.0,283.0,0.0,0.0,101.0,210.0
35715,2023-01-28 03:00:00,167.24,221.0,191.0,1990.0,44.0,283.0,0.0,1.0,101.0,218.0
35716,2023-01-28 04:00:00,168.46,221.0,193.0,1990.0,44.0,280.0,0.0,0.0,98.0,223.0
35717,2023-01-28 05:00:00,169.15,229.0,191.0,1990.0,44.0,312.0,0.0,0.0,99.0,227.0
35718,2023-01-28 06:00:00,160.81,223.0,192.0,1991.0,44.0,476.0,1.0,0.0,99.0,228.0
35719,2023-01-28 07:00:00,158.65,224.0,198.0,1991.0,45.0,575.0,7.0,0.0,100.0,235.0
35720,2023-01-28 08:00:00,157.5,224.0,205.0,1990.0,45.0,597.0,23.0,0.0,100.0,232.0
35721,2023-01-28 09:00:00,155.25,224.0,202.0,1991.0,44.0,593.0,43.0,0.0,100.0,224.0
35722,2023-01-28 10:00:00,159.58,243.0,195.0,1992.0,45.0,544.0,56.0,0.0,102.0,222.0
35723,2023-01-28 11:00:00,158.89,224.0,192.0,1991.0,44.0,479.0,64.0,0.0,101.0,229.0
35724,2023-01-28 12:00:00,159.52,224.0,190.0,1990.0,45.0,469.0,60.0,0.0,105.0,229.0
35725,2023-01-28 13:00:00,160.05,224.0,191.0,1991.0,45.0,471.0,39.0,0.0,105.0,228.0
35726,2023-01-28 14:00:00,158.31,224.0,191.0,1990.0,45.0,532.0,18.0,1.0,106.0,228.0
35727,2023-01-28 15:00:00,156.01,223.0,189.0,1989.0,45.0,590.0,2.0,1.0,105.0,227.0
35728,2023-01-28 16:00:00,154.88,224.0,197.0,1988.0,45.0,661.0,0.0,0.0,105.0,230.0
35729,2023-01-28 17:00:00,147.11,187.0,202.0,1990.0,45.0,687.0,0.0,1.0,105.0,230.0
35730,2023-01-28 18:00:00,143.3,171.0,196.0,1990.0,45.0,679.0,0.0,1.0,104.0,228.0
35731,2023-01-28 19:00:00,153.45,204.0,202.0,1989.0,45.0,628.0,0.0,1.0,105.0,235.0
35732,2023-01-28 20:00:00,162.06,221.0,195.0,1987.0,45.0,459.0,0.0,1.0,106.0,229.0
35733,2023-01-28 21:00:00,168.57,230.0,200.0,1987.0,44.0,354.0,0.0,1.0,106.0,227.0
35734,2023-01-28 22:00:00,164.02,219.0,189.0,1989.0,44.0,322.0,0.0,1.0,103.0,213.0
35735,2023-01-28 23:00:00,157.89,216.0,188.0,1990.0,44.0,429.0,0.0,1.0,104.0,209.0
