Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42456,2023-11-05 00:00:00,64.3,86.0,87.0,2439.0,42.0,321.0,0.0,1.0,101.0,163.0
42457,2023-11-05 01:00:00,65.73,86.0,93.0,2381.0,42.0,344.0,0.0,1.0,101.0,164.0
42458,2023-11-05 02:00:00,68.16,86.0,94.0,2291.0,43.0,330.0,0.0,1.0,100.0,164.0
42459,2023-11-05 03:00:00,70.21,86.0,93.0,2208.0,43.0,318.0,0.0,1.0,100.0,164.0
42460,2023-11-05 04:00:00,70.18,86.0,93.0,2211.0,43.0,309.0,0.0,1.0,100.0,163.0
42461,2023-11-05 05:00:00,68.93,86.0,99.0,2210.0,43.0,373.0,0.0,1.0,103.0,161.0
42462,2023-11-05 06:00:00,68.38,86.0,99.0,2211.0,44.0,394.0,1.0,1.0,102.0,160.0
42463,2023-11-05 07:00:00,67.44,85.0,106.0,2211.0,44.0,450.0,3.0,1.0,101.0,159.0
42464,2023-11-05 08:00:00,66.72,85.0,110.0,2207.0,44.0,528.0,6.0,0.0,100.0,162.0
42465,2023-11-05 09:00:00,67.22,85.0,110.0,2195.0,44.0,509.0,12.0,0.0,101.0,162.0
42466,2023-11-05 10:00:00,68.86,85.0,120.0,2212.0,44.0,486.0,21.0,0.0,102.0,167.0
42467,2023-11-05 11:00:00,67.73,85.0,114.0,2233.0,43.0,464.0,28.0,0.0,103.0,165.0
42468,2023-11-05 12:00:00,66.75,85.0,107.0,2234.0,42.0,458.0,36.0,0.0,103.0,164.0
42469,2023-11-05 13:00:00,66.12,85.0,102.0,2210.0,41.0,482.0,31.0,0.0,103.0,163.0
42470,2023-11-05 14:00:00,64.85,86.0,108.0,2166.0,41.0,632.0,20.0,0.0,102.0,162.0
42471,2023-11-05 15:00:00,63.21,85.0,116.0,2199.0,41.0,747.0,1.0,1.0,102.0,164.0
42472,2023-11-05 16:00:00,62.78,85.0,113.0,2202.0,41.0,738.0,0.0,1.0,102.0,162.0
42473,2023-11-05 17:00:00,61.91,85.0,111.0,2203.0,42.0,781.0,0.0,1.0,102.0,162.0
42474,2023-11-05 18:00:00,62.57,85.0,111.0,2210.0,43.0,759.0,0.0,1.0,102.0,164.0
42475,2023-11-05 19:00:00,63.46,85.0,113.0,2211.0,43.0,717.0,0.0,2.0,103.0,164.0
42476,2023-11-05 20:00:00,64.7,85.0,113.0,2210.0,43.0,646.0,0.0,1.0,102.0,163.0
42477,2023-11-05 21:00:00,65.39,85.0,110.0,2210.0,41.0,601.0,0.0,2.0,102.0,165.0
42478,2023-11-05 22:00:00,66.15,85.0,102.0,2190.0,40.0,531.0,0.0,2.0,104.0,164.0
42479,2023-11-05 23:00:00,68.71,86.0,98.0,2193.0,40.0,387.0,0.0,2.0,103.0,162.0
