Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36768,2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,78.48,103.0,138.0,2108.0,45.0,505.0,0.0,0.0,108.0,178.0
36769,2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,78.58,102.0,140.0,2106.0,46.0,507.0,0.0,0.0,107.0,178.0
36770,2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,78.41,102.0,141.0,2106.0,46.0,508.0,0.0,0.0,110.0,177.0
36771,2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,78.12,102.0,138.0,2105.0,46.0,526.0,0.0,0.0,113.0,180.0
36772,2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,79.75,102.0,155.0,2105.0,47.0,551.0,0.0,0.0,113.0,184.0
36773,2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,77.15,102.0,160.0,2103.0,47.0,724.0,2.0,0.0,114.0,191.0
36774,2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,77.17,102.0,162.0,2101.0,47.0,755.0,25.0,0.0,114.0,198.0
36775,2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,76.52,103.0,157.0,2100.0,47.0,686.0,82.0,1.0,113.0,193.0
36776,2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,72.93,103.0,148.0,2101.0,46.0,673.0,163.0,1.0,112.0,184.0
36777,2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,74.06,104.0,146.0,2098.0,57.0,579.0,226.0,1.0,109.0,179.0
36778,2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,74.15,106.0,153.0,2091.0,46.0,551.0,251.0,1.0,112.0,179.0
36779,2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,78.56,127.0,152.0,2085.0,45.0,550.0,232.0,1.0,110.0,178.0
36780,2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,84.71,154.0,143.0,2080.0,46.0,535.0,189.0,1.0,109.0,178.0
36781,2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,88.65,172.0,136.0,2075.0,46.0,545.0,145.0,1.0,115.0,179.0
36782,2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,89.92,175.0,138.0,2067.0,46.0,614.0,61.0,1.0,113.0,178.0
36783,2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,89.25,174.0,137.0,2066.0,45.0,669.0,19.0,1.0,112.0,178.0
36784,2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,88.52,174.0,136.0,2067.0,45.0,764.0,2.0,1.0,113.0,188.0
36785,2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,89.91,174.0,143.0,2067.0,45.0,767.0,1.0,1.0,111.0,194.0
36786,2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,89.8,173.0,149.0,2065.0,45.0,772.0,1.0,2.0,112.0,192.0
36787,2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,93.56,174.0,157.0,2065.0,45.0,672.0,1.0,2.0,112.0,194.0
36788,2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,97.37,175.0,165.0,1995.0,45.0,648.0,1.0,2.0,111.0,196.0
36789,2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,93.96,174.0,126.0,1981.0,45.0,556.0,1.0,2.0,114.0,176.0
36790,2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,93.28,174.0,121.0,2023.0,45.0,521.0,1.0,2.0,105.0,174.0
36791,2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,93.17,173.0,117.0,2036.0,46.0,493.0,1.0,2.0,103.0,173.0
