Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,114.21,166.0,130.0,2454.0,44.0,527.0,1.0,0.0,70.0,172.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,114.51,167.0,128.0,2454.0,44.0,515.0,1.0,0.0,70.0,172.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,114.21,166.0,129.0,2454.0,44.0,523.0,1.0,0.0,70.0,172.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,118.19,168.0,164.0,2454.0,44.0,512.0,1.0,0.0,69.0,170.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,127.22,170.0,237.0,2455.0,44.0,502.0,1.0,0.0,70.0,176.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,128.04,166.0,292.0,2453.0,44.0,628.0,1.0,0.0,69.0,174.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,135.89,169.0,435.0,2452.0,44.0,814.0,4.0,0.0,69.0,171.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,141.92,168.0,523.0,2453.0,44.0,832.0,18.0,0.0,67.0,169.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,143.63,169.0,525.0,2454.0,44.0,776.0,38.0,0.0,70.0,171.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,142.85,169.0,505.0,2458.0,43.0,721.0,66.0,0.0,67.0,173.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,143.14,168.0,502.0,2456.0,43.0,679.0,86.0,0.0,69.0,172.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,144.06,168.0,497.0,2455.0,43.0,658.0,74.0,0.0,70.0,175.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,144.6,168.0,501.0,2457.0,43.0,674.0,49.0,0.0,70.0,176.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,144.61,168.0,499.0,2456.0,43.0,674.0,28.0,0.0,72.0,173.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,142.02,168.0,474.0,2450.0,44.0,729.0,5.0,0.0,71.0,175.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,138.06,171.0,474.0,2453.0,43.0,874.0,2.0,0.0,70.0,173.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,140.52,171.0,483.0,2455.0,43.0,812.0,2.0,0.0,68.0,174.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,139.82,171.0,490.0,2454.0,43.0,855.0,2.0,0.0,68.0,173.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,145.39,171.0,541.0,2454.0,43.0,815.0,2.0,0.0,70.0,175.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,138.49,171.0,434.0,2452.0,43.0,756.0,2.0,0.0,70.0,177.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,114.27,171.0,149.0,2452.0,43.0,676.0,2.0,0.0,69.0,178.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,112.91,168.0,129.0,2451.0,43.0,598.0,2.0,0.0,68.0,174.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,112.52,167.0,123.0,2453.0,44.0,550.0,2.0,0.0,67.0,169.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,112.56,165.0,120.0,2453.0,43.0,492.0,2.0,0.0,66.0,166.0
