Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,72.22,118.0,105.0,2401.0,26.0,209.0,0.0,1.0,103.0,149.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,72.36,118.0,105.0,2404.0,27.0,200.0,0.0,1.0,101.0,148.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,72.93,118.0,110.0,2404.0,27.0,203.0,0.0,1.0,101.0,149.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,77.94,118.0,155.0,2405.0,27.0,216.0,0.0,1.0,100.0,156.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,94.0,119.0,366.0,2407.0,27.0,313.0,0.0,2.0,99.0,159.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,103.5,117.0,504.0,2412.0,27.0,309.0,3.0,1.0,100.0,155.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,102.62,118.0,511.0,2410.0,27.0,326.0,38.0,1.0,101.0,154.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,101.97,119.0,509.0,2410.0,27.0,302.0,95.0,1.0,102.0,156.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,99.75,117.0,496.0,2411.0,25.0,288.0,142.0,1.0,101.0,157.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,99.35,118.0,503.0,2405.0,25.0,282.0,167.0,1.0,100.0,151.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,102.91,119.0,510.0,2400.0,26.0,254.0,131.0,1.0,99.0,158.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,107.38,125.0,522.0,2399.0,26.0,260.0,86.0,1.0,90.0,167.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,105.81,120.0,513.0,2400.0,26.0,255.0,50.0,1.0,100.0,160.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,104.8,118.0,513.0,2397.0,26.0,256.0,31.0,1.0,103.0,151.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,105.71,119.0,515.0,2395.0,26.0,275.0,10.0,1.0,105.0,155.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,98.07,119.0,456.0,2395.0,26.0,409.0,1.0,2.0,101.0,156.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,98.07,118.0,484.0,2394.0,26.0,477.0,0.0,2.0,101.0,155.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,97.28,118.0,471.0,2393.0,26.0,472.0,0.0,2.0,101.0,155.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,98.27,118.0,444.0,2390.0,26.0,354.0,0.0,2.0,100.0,153.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,102.01,118.0,442.0,2388.0,26.0,262.0,0.0,2.0,99.0,162.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,86.04,118.0,238.0,2388.0,26.0,219.0,0.0,2.0,101.0,159.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,76.16,120.0,117.0,2386.0,26.0,221.0,0.0,1.0,101.0,163.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,74.54,119.0,111.0,2388.0,26.0,241.0,0.0,1.0,101.0,161.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,74.5,120.0,108.0,2392.0,26.0,230.0,0.0,1.0,100.0,160.0
