Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,149.0,177.0,192.0,2090.0,46.0,342.0,1.0,1.0,112.0,205.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,147.91,177.0,187.0,2092.0,46.0,336.0,1.0,1.0,112.0,201.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,148.41,177.0,188.0,2089.0,46.0,335.0,1.0,1.0,114.0,202.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,150.76,178.0,199.0,2088.0,46.0,344.0,1.0,1.0,116.0,209.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,157.83,178.0,300.0,2091.0,47.0,423.0,1.0,1.0,116.0,208.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,170.66,181.0,464.0,2088.0,48.0,520.0,1.0,1.0,116.0,212.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,175.88,178.0,537.0,2091.0,49.0,545.0,13.0,1.0,120.0,218.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,178.34,180.0,613.0,2093.0,49.0,583.0,73.0,1.0,120.0,215.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,176.17,180.0,618.0,2093.0,49.0,594.0,129.0,1.0,120.0,213.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,175.23,179.0,610.0,2093.0,49.0,521.0,187.0,1.0,122.0,205.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,179.39,182.0,617.0,2093.0,49.0,442.0,221.0,1.0,122.0,214.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,176.2,177.0,604.0,2095.0,49.0,419.0,237.0,1.0,121.0,202.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,178.47,181.0,602.0,2093.0,49.0,387.0,228.0,1.0,120.0,203.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,177.3,178.0,601.0,2093.0,48.0,427.0,192.0,1.0,121.0,202.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,179.65,179.0,605.0,2088.0,47.0,464.0,119.0,0.0,121.0,207.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,180.55,178.0,605.0,2079.0,46.0,546.0,28.0,0.0,119.0,214.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,179.17,177.0,604.0,2090.0,46.0,581.0,2.0,0.0,119.0,213.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,177.08,177.0,608.0,2084.0,48.0,658.0,1.0,0.0,118.0,214.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,178.88,176.0,613.0,2086.0,49.0,633.0,1.0,0.0,118.0,218.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,180.43,176.0,612.0,2090.0,49.0,578.0,1.0,0.0,118.0,215.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,182.39,176.0,612.0,2094.0,49.0,529.0,1.0,0.0,116.0,216.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,176.52,175.0,544.0,2093.0,49.0,508.0,1.0,0.0,116.0,209.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,169.6,176.0,431.0,2098.0,48.0,419.0,1.0,0.0,114.0,206.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,147.76,176.0,200.0,2099.0,49.0,367.0,1.0,0.0,112.0,199.0
