Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36840,2023-03-16 00:00:00,136.9,176.0,190.0,2100.0,44.0,532.0,0.0,0.0,101.0,183.0
36841,2023-03-16 01:00:00,137.2,176.0,188.0,2099.0,44.0,518.0,0.0,0.0,101.0,183.0
36842,2023-03-16 02:00:00,137.03,175.0,190.0,2099.0,44.0,519.0,0.0,0.0,102.0,182.0
36843,2023-03-16 03:00:00,138.55,178.0,194.0,2098.0,45.0,532.0,0.0,0.0,104.0,186.0
36844,2023-03-16 04:00:00,137.65,179.0,195.0,2099.0,46.0,571.0,0.0,0.0,104.0,186.0
36845,2023-03-16 05:00:00,135.26,178.0,199.0,2099.0,47.0,678.0,16.0,0.0,105.0,193.0
36846,2023-03-16 06:00:00,133.89,181.0,191.0,2100.0,46.0,682.0,95.0,0.0,106.0,200.0
36847,2023-03-16 07:00:00,134.15,181.0,214.0,2101.0,46.0,684.0,184.0,0.0,105.0,202.0
36848,2023-03-16 08:00:00,130.29,179.0,210.0,2099.0,46.0,687.0,258.0,0.0,105.0,193.0
36849,2023-03-16 09:00:00,127.51,179.0,195.0,2098.0,46.0,651.0,301.0,0.0,103.0,184.0
36850,2023-03-16 10:00:00,129.77,179.0,194.0,2097.0,46.0,564.0,320.0,0.0,103.0,186.0
36851,2023-03-16 11:00:00,128.62,183.0,172.0,2095.0,46.0,563.0,314.0,0.0,104.0,186.0
36852,2023-03-16 12:00:00,130.8,185.0,175.0,2094.0,46.0,554.0,280.0,0.0,102.0,189.0
36853,2023-03-16 13:00:00,132.73,185.0,185.0,2093.0,46.0,565.0,236.0,0.0,103.0,190.0
36854,2023-03-16 14:00:00,134.01,185.0,183.0,2092.0,47.0,570.0,170.0,0.0,102.0,189.0
36855,2023-03-16 15:00:00,134.99,185.0,187.0,2089.0,47.0,610.0,80.0,0.0,105.0,185.0
36856,2023-03-16 16:00:00,134.2,183.0,184.0,2088.0,47.0,680.0,11.0,0.0,105.0,187.0
36857,2023-03-16 17:00:00,134.27,188.0,202.0,2086.0,46.0,799.0,1.0,0.0,106.0,192.0
36858,2023-03-16 18:00:00,135.69,189.0,209.0,2063.0,46.0,816.0,0.0,0.0,104.0,194.0
36859,2023-03-16 19:00:00,135.85,189.0,206.0,2031.0,46.0,847.0,0.0,0.0,104.0,196.0
36860,2023-03-16 20:00:00,136.35,186.0,194.0,2033.0,47.0,747.0,0.0,0.0,104.0,190.0
36861,2023-03-16 21:00:00,136.97,185.0,190.0,2066.0,46.0,628.0,0.0,1.0,105.0,182.0
36862,2023-03-16 22:00:00,137.36,185.0,192.0,2094.0,45.0,583.0,0.0,1.0,100.0,182.0
36863,2023-03-16 23:00:00,139.27,185.0,187.0,2094.0,45.0,520.0,0.0,1.0,98.0,184.0
