Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39840,2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,99.15,93.0,377.0,2202.0,50.0,249.0,1.0,0.0,106.0,157.0
39841,2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,102.57,110.0,387.0,2209.0,50.0,263.0,0.0,0.0,104.0,155.0
39842,2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,107.05,128.0,389.0,2214.0,50.0,265.0,1.0,0.0,104.0,162.0
39843,2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,109.41,145.0,385.0,2212.0,50.0,281.0,4.0,0.0,103.0,161.0
39844,2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,107.61,151.0,404.0,2225.0,50.0,339.0,25.0,0.0,106.0,151.0
39845,2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,104.12,151.0,411.0,2225.0,50.0,426.0,66.0,0.0,107.0,150.0
39846,2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,101.1,151.0,388.0,2218.0,50.0,416.0,129.0,0.0,107.0,150.0
39847,2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,99.55,151.0,369.0,2206.0,50.0,368.0,201.0,0.0,109.0,152.0
39848,2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,100.31,151.0,364.0,2197.0,50.0,302.0,249.0,0.0,105.0,154.0
39849,2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,99.99,151.0,364.0,2189.0,50.0,299.0,278.0,0.0,103.0,155.0
39850,2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,99.86,151.0,354.0,2184.0,50.0,260.0,289.0,0.0,104.0,153.0
39851,2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,90.52,98.0,362.0,2178.0,50.0,302.0,274.0,0.0,103.0,157.0
39852,2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,86.21,80.0,356.0,2174.0,50.0,353.0,234.0,0.0,106.0,156.0
39853,2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,95.78,118.0,363.0,2170.0,50.0,336.0,194.0,1.0,109.0,158.0
39854,2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,105.95,151.0,369.0,2172.0,50.0,249.0,153.0,0.0,110.0,156.0
39855,2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,107.64,151.0,383.0,2170.0,50.0,300.0,101.0,0.0,111.0,160.0
39856,2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,101.8,152.0,379.0,2170.0,51.0,554.0,48.0,0.0,110.0,161.0
39857,2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,106.57,150.0,436.0,2172.0,51.0,498.0,19.0,1.0,110.0,150.0
39858,2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,107.99,149.0,446.0,2178.0,51.0,479.0,3.0,1.0,110.0,150.0
39859,2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,109.11,148.0,445.0,2190.0,51.0,473.0,0.0,1.0,109.0,161.0
39860,2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,110.09,149.0,443.0,2196.0,50.0,421.0,0.0,0.0,106.0,157.0
39861,2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,112.61,148.0,436.0,2202.0,50.0,305.0,0.0,0.0,107.0,155.0
39862,2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,117.44,149.0,453.0,2210.0,51.0,239.0,0.0,0.0,54.0,151.0
39863,2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,118.6,149.0,459.0,2216.0,49.0,236.0,0.0,0.0,42.0,155.0
