Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,123.04,87.0,121.0,1688.0,70.0,467.0,0.0,1.0,93.0,142.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,124.13,87.0,131.0,1688.0,70.0,487.0,0.0,1.0,94.0,144.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,125.78,87.0,144.0,1682.0,70.0,502.0,0.0,1.0,94.0,145.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,139.84,87.0,258.0,1683.0,70.0,510.0,3.0,1.0,91.0,145.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,162.56,87.0,498.0,1685.0,70.0,597.0,24.0,1.0,89.0,147.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,156.86,87.0,526.0,1685.0,70.0,765.0,79.0,1.0,94.0,148.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,153.94,88.0,515.0,1683.0,70.0,778.0,148.0,0.0,95.0,151.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,153.12,88.0,516.0,1690.0,70.0,734.0,204.0,1.0,94.0,148.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,151.59,88.0,468.0,1681.0,70.0,625.0,260.0,0.0,92.0,151.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,153.38,88.0,470.0,1679.0,70.0,565.0,299.0,0.0,92.0,154.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,155.08,88.0,470.0,1676.0,70.0,559.0,241.0,1.0,92.0,151.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,151.28,88.0,427.0,1669.0,70.0,567.0,235.0,1.0,94.0,153.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,151.99,88.0,428.0,1670.0,70.0,560.0,227.0,1.0,92.0,154.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,157.44,88.0,469.0,1668.0,70.0,555.0,202.0,1.0,92.0,155.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,156.87,88.0,453.0,1669.0,70.0,567.0,151.0,1.0,92.0,154.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,159.8,88.0,489.0,1675.0,70.0,628.0,93.0,0.0,92.0,154.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,160.68,87.0,502.0,1691.0,70.0,666.0,38.0,0.0,91.0,155.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,160.0,87.0,545.0,1688.0,70.0,804.0,8.0,0.0,92.0,152.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,162.78,87.0,547.0,1689.0,71.0,761.0,0.0,1.0,95.0,155.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,164.35,87.0,549.0,1678.0,70.0,735.0,0.0,1.0,93.0,155.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,164.88,87.0,521.0,1677.0,70.0,656.0,0.0,0.0,93.0,154.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,165.17,87.0,515.0,1665.0,70.0,652.0,0.0,0.0,92.0,155.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,138.12,87.0,249.0,1660.0,71.0,649.0,0.0,0.0,93.0,163.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,122.99,87.0,128.0,1690.0,70.0,597.0,0.0,0.0,92.0,160.0
