Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,174.18,458.0,0.0,521.0,69.0,536.0,57.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,179.02,482.0,0.0,598.0,0.0,514.0,56.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,170.41,484.0,0.0,752.0,0.0,469.0,57.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,171.35,483.0,0.0,722.0,0.0,481.0,56.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,180.41,483.0,0.0,684.0,0.0,426.0,57.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,202.64,485.0,0.0,649.0,0.0,278.0,60.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,224.82,486.0,0.0,611.0,0.0,160.0,59.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,228.88,487.0,0.0,647.0,0.0,105.0,60.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,247.58,460.0,0.0,561.0,0.0,54.0,59.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,256.66,482.0,0.0,561.0,0.0,33.0,59.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,258.68,482.0,0.0,558.0,0.0,23.0,57.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,259.2,482.0,0.0,564.0,0.0,15.0,57.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,263.35,484.0,0.0,553.0,0.0,14.0,60.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,246.09,483.0,0.0,632.0,0.0,18.0,59.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,229.74,484.0,0.0,704.0,0.0,47.0,62.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,224.89,485.0,0.0,713.0,0.0,67.0,61.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,216.09,483.0,0.0,714.0,21.0,98.0,59.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,198.01,479.0,0.0,687.0,187.0,114.0,59.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,196.44,479.0,0.0,592.0,262.0,154.0,59.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,204.22,476.0,0.0,538.0,241.0,155.0,59.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,211.66,475.0,0.0,509.0,225.0,142.0,60.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,205.43,475.0,0.0,587.0,200.0,130.0,58.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,225.18,475.0,0.0,486.0,165.0,125.0,60.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,226.94,476.0,0.0,530.0,104.0,119.0,57.0
