Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,129.07,282.0,0.0,495.0,196.0,22.0,54.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,143.31,291.0,0.0,594.0,11.0,21.0,55.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,140.83,301.0,0.0,659.0,0.0,25.0,63.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,135.28,319.0,0.0,719.0,0.0,23.0,58.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,145.2,320.0,0.0,651.0,0.0,22.0,60.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,156.71,320.0,0.0,566.0,0.0,27.0,59.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,171.14,322.0,0.0,492.0,0.0,19.0,58.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,190.68,318.0,0.0,406.0,0.0,14.0,60.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,216.02,317.0,0.0,310.0,0.0,14.0,59.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,217.9,319.0,0.0,304.0,0.0,17.0,60.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,215.52,318.0,0.0,309.0,0.0,14.0,57.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,217.28,319.0,0.0,308.0,0.0,15.0,60.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,173.48,319.0,0.0,472.0,0.0,19.0,56.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,133.3,320.0,0.0,745.0,0.0,22.0,60.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,122.26,320.0,0.0,848.0,0.0,30.0,62.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,125.68,320.0,0.0,764.0,29.0,40.0,59.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,117.77,319.0,0.0,647.0,243.0,30.0,61.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,118.05,319.0,0.0,525.0,377.0,15.0,61.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,120.15,320.0,0.0,501.0,367.0,17.0,58.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,145.21,318.0,0.0,305.0,332.0,24.0,57.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,145.98,317.0,0.0,311.0,320.0,23.0,57.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,146.46,316.0,0.0,293.0,339.0,20.0,58.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,143.53,316.0,0.0,292.0,369.0,18.0,60.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,139.17,315.0,0.0,309.0,371.0,21.0,57.0
