Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40104,2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,608.56,1368.0,87.0,56.0,368.0,76.0,39.0
40105,2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,607.97,1362.0,89.0,56.0,361.0,53.0,67.0
40106,2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,603.69,1364.0,86.0,55.0,360.0,26.0,109.0
40107,2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,618.62,1376.0,89.0,57.0,364.0,1.0,83.0
40108,2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,594.98,1371.0,89.0,58.0,371.0,0.0,155.0
40109,2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,557.42,1371.0,85.0,58.0,371.0,0.0,296.0
40110,2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,595.17,1368.0,90.0,59.0,367.0,0.0,157.0
40111,2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,592.72,1378.0,89.0,61.0,372.0,0.0,165.0
40112,2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,599.88,1467.0,35.0,59.0,370.0,0.0,185.0
40113,2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,609.36,1474.0,25.0,60.0,370.0,0.0,156.0
40114,2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,605.55,1473.0,15.0,60.0,372.0,0.0,169.0
40115,2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,629.51,1480.0,16.0,60.0,372.0,0.0,90.0
40116,2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,624.98,1486.0,15.0,60.0,370.0,0.0,109.0
40117,2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,573.22,1486.0,36.0,61.0,370.0,3.0,291.0
40118,2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,583.97,1487.0,15.0,60.0,370.0,44.0,214.0
40119,2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,606.74,1484.0,16.0,59.0,373.0,61.0,110.0
40120,2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,596.08,1385.0,15.0,59.0,368.0,87.0,91.0
40121,2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,602.0,1362.0,20.0,59.0,369.0,78.0,69.0
40122,2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,597.5,1361.0,29.0,59.0,370.0,78.0,81.0
40123,2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,600.76,1364.0,23.0,58.0,371.0,56.0,92.0
40124,2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,595.66,1350.0,82.0,57.0,368.0,57.0,95.0
40125,2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,597.51,1352.0,84.0,57.0,373.0,37.0,103.0
40126,2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,580.81,1352.0,128.0,55.0,372.0,79.0,116.0
40127,2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,581.16,1351.0,111.0,51.0,372.0,87.0,109.0
