Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,659.3,1501.0,85.0,58.0,347.0,0.0,9.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,661.64,1502.0,89.0,58.0,348.0,0.0,0.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,659.62,1505.0,89.0,58.0,349.0,0.0,6.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,657.65,1509.0,89.0,60.0,345.0,0.0,17.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,648.77,1504.0,89.0,60.0,356.0,0.0,33.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,649.42,1503.0,91.0,59.0,348.0,0.0,38.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,642.37,1503.0,45.0,61.0,353.0,0.0,67.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,632.9,1505.0,42.0,61.0,344.0,0.0,108.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,616.22,1504.0,44.0,60.0,345.0,0.0,163.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,593.38,1505.0,81.0,62.0,345.0,0.0,240.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,573.12,1499.0,84.0,59.0,346.0,0.0,316.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,543.32,1536.0,78.0,60.0,346.0,0.0,465.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,543.23,1563.0,83.0,60.0,346.0,0.0,479.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,542.77,1561.0,86.0,61.0,344.0,0.0,482.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,542.23,1563.0,121.0,60.0,345.0,0.0,481.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,541.5,1567.0,134.0,57.0,351.0,2.0,477.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,531.28,1537.0,134.0,58.0,349.0,27.0,490.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,531.58,1508.0,131.0,59.0,348.0,59.0,444.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,544.99,1506.0,92.0,59.0,350.0,59.0,381.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,525.07,1509.0,87.0,58.0,351.0,49.0,486.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,509.89,1509.0,89.0,58.0,350.0,46.0,567.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,510.59,1504.0,43.0,59.0,346.0,56.0,557.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,512.55,1506.0,41.0,57.0,354.0,57.0,539.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,513.9,1503.0,42.0,57.0,344.0,27.0,568.0
