Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,613.83,1535.0,81.0,53.0,365.0,46.0,111.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,615.12,1538.0,83.0,53.0,365.0,30.0,122.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,603.68,1539.0,82.0,52.0,360.0,1.0,197.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,582.02,1510.0,75.0,54.0,367.0,0.0,265.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,568.89,1530.0,77.0,54.0,359.0,0.0,335.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,563.63,1544.0,76.0,53.0,364.0,0.0,359.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,569.13,1523.0,52.0,51.0,361.0,0.0,332.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,580.16,1351.0,25.0,52.0,362.0,0.0,218.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,592.5,1324.0,12.0,51.0,362.0,0.0,167.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,603.84,1483.0,14.0,51.0,364.0,0.0,186.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,618.58,1518.0,12.0,51.0,359.0,0.0,152.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,576.11,1522.0,13.0,52.0,362.0,0.0,308.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,587.2,1522.0,23.0,53.0,362.0,0.0,263.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,590.29,1522.0,36.0,54.0,362.0,0.0,249.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,611.3,1522.0,43.0,54.0,363.0,4.0,165.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,574.24,1544.0,41.0,52.0,363.0,51.0,272.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,549.84,1545.0,42.0,54.0,361.0,84.0,349.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,575.61,1542.0,41.0,56.0,364.0,83.0,235.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,605.86,1542.0,41.0,55.0,363.0,85.0,116.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,611.01,1542.0,68.0,54.0,363.0,75.0,101.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,605.92,1540.0,76.0,52.0,365.0,84.0,107.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,588.51,1540.0,77.0,53.0,364.0,85.0,174.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,592.2,1540.0,77.0,52.0,363.0,45.0,198.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,593.61,1537.0,98.0,54.0,365.0,14.0,215.0
