Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,458.24,824.0,26.0,54.0,336.0,36.0,332.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,429.45,823.0,35.0,54.0,334.0,12.0,467.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,418.74,823.0,42.0,53.0,335.0,0.0,523.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,404.8,824.0,42.0,53.0,337.0,0.0,585.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,408.63,825.0,38.0,54.0,335.0,0.0,570.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,407.08,825.0,42.0,54.0,335.0,0.0,578.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,422.29,822.0,30.0,52.0,330.0,0.0,509.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,456.16,823.0,25.0,52.0,335.0,0.0,372.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,471.14,825.0,30.0,54.0,329.0,0.0,328.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,471.38,823.0,15.0,54.0,327.0,0.0,327.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,458.16,825.0,15.0,53.0,331.0,0.0,370.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,438.81,825.0,31.0,53.0,330.0,0.0,445.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,423.53,825.0,37.0,54.0,333.0,0.0,506.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,438.18,827.0,41.0,54.0,331.0,0.0,450.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,451.26,825.0,41.0,52.0,334.0,1.0,393.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,435.14,825.0,42.0,52.0,341.0,2.0,448.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,443.39,824.0,44.0,52.0,340.0,6.0,412.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,446.13,824.0,43.0,55.0,341.0,9.0,399.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,460.16,822.0,74.0,54.0,339.0,12.0,346.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,453.1,824.0,46.0,54.0,342.0,16.0,365.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,449.56,820.0,43.0,55.0,343.0,14.0,376.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,451.66,825.0,44.0,55.0,343.0,9.0,377.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,445.38,822.0,43.0,57.0,341.0,8.0,402.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,454.47,822.0,45.0,57.0,342.0,9.0,366.0
