Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,373.98,807.0,83.0,57.0,343.0,9.0,485.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,382.94,806.0,94.0,59.0,339.0,0.0,455.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,389.19,802.0,95.0,59.0,335.0,0.0,427.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,416.04,804.0,93.0,59.0,337.0,0.0,316.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,445.31,802.0,92.0,59.0,343.0,0.0,203.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,450.42,802.0,93.0,57.0,337.0,0.0,192.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,432.18,784.0,112.0,59.0,333.0,0.0,242.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,434.55,774.0,93.0,59.0,336.0,0.0,226.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,441.06,778.0,111.0,59.0,334.0,0.0,206.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,441.95,775.0,129.0,58.0,339.0,0.0,193.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,437.12,777.0,142.0,58.0,335.0,0.0,213.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,430.63,777.0,142.0,58.0,339.0,0.0,232.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,437.84,777.0,171.0,58.0,338.0,0.0,203.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,444.96,777.0,172.0,59.0,338.0,0.0,178.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,433.76,778.0,173.0,58.0,342.0,0.0,214.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,419.54,776.0,177.0,57.0,342.0,12.0,253.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,414.92,777.0,175.0,59.0,317.0,56.0,253.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,424.17,778.0,176.0,58.0,314.0,65.0,212.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,429.43,778.0,179.0,57.0,305.0,61.0,205.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,424.71,777.0,177.0,59.0,304.0,61.0,223.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,428.84,779.0,178.0,59.0,305.0,60.0,209.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,419.23,777.0,177.0,57.0,306.0,68.0,235.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,420.82,775.0,171.0,57.0,308.0,70.0,224.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,426.42,778.0,173.0,57.0,307.0,50.0,226.0
