Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,485.65,810.0,21.0,58.0,409.0,55.0,142.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,505.85,811.0,21.0,58.0,413.0,30.0,101.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,489.99,812.0,67.0,60.0,411.0,5.0,175.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,438.26,809.0,114.0,60.0,416.0,0.0,363.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,423.16,811.0,142.0,60.0,415.0,0.0,435.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,409.87,808.0,104.0,61.0,417.0,0.0,485.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,407.97,811.0,89.0,61.0,417.0,0.0,494.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,387.45,816.0,42.0,61.0,418.0,0.0,588.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,375.95,815.0,44.0,60.0,409.0,0.0,656.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,387.8,819.0,44.0,61.0,412.0,0.0,596.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,409.51,814.0,44.0,62.0,405.0,0.0,493.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,412.78,814.0,43.0,60.0,411.0,0.0,471.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,423.95,814.0,73.0,60.0,406.0,0.0,432.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,463.29,814.0,93.0,60.0,407.0,1.0,276.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,489.38,810.0,94.0,60.0,418.0,8.0,166.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,488.47,807.0,130.0,59.0,412.0,29.0,153.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,479.5,805.0,92.0,58.0,419.0,71.0,135.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,467.97,758.0,66.0,59.0,416.0,88.0,125.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,472.46,754.0,43.0,58.0,415.0,88.0,107.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,475.43,761.0,43.0,59.0,419.0,84.0,103.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,482.31,803.0,43.0,59.0,418.0,89.0,108.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,493.0,805.0,44.0,58.0,415.0,86.0,81.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,503.58,804.0,43.0,57.0,413.0,85.0,51.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,488.43,806.0,44.0,57.0,413.0,64.0,118.0
