Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,521.18,1574.0,31.0,60.0,420.0,0.0,279.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,517.24,1574.0,81.0,59.0,419.0,0.0,284.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,515.97,1573.0,89.0,60.0,428.0,0.0,278.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,496.85,1541.0,134.0,60.0,429.0,0.0,342.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,482.3,1515.0,128.0,60.0,427.0,0.0,406.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,503.79,1537.0,61.0,59.0,429.0,0.0,325.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,499.41,1563.0,36.0,60.0,429.0,0.0,366.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,503.62,1571.0,42.0,60.0,431.0,0.0,346.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,505.74,1571.0,41.0,60.0,431.0,0.0,336.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,504.49,1572.0,43.0,60.0,433.0,0.0,340.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,503.27,1571.0,37.0,60.0,433.0,0.0,347.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,503.16,1571.0,39.0,60.0,433.0,0.0,347.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,504.19,1576.0,41.0,60.0,431.0,0.0,346.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,495.3,1575.0,74.0,61.0,428.0,0.0,384.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,494.07,1571.0,119.0,60.0,435.0,0.0,370.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,495.45,1573.0,103.0,60.0,430.0,0.0,373.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,495.95,1571.0,88.0,61.0,432.0,0.0,371.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,509.38,1573.0,54.0,60.0,429.0,0.0,318.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,515.4,1571.0,42.0,60.0,428.0,4.0,289.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,524.91,1569.0,41.0,60.0,417.0,5.0,255.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,525.66,1577.0,41.0,61.0,418.0,5.0,254.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,511.46,1569.0,40.0,60.0,424.0,5.0,310.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,502.9,1567.0,21.0,60.0,425.0,5.0,354.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,513.91,1571.0,16.0,61.0,424.0,2.0,309.0
