UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-19 00:00:00,1509.0,131.0,45.0,431.0,87.0,434.0
2023-07-19 01:00:00,1507.0,129.0,46.0,435.0,77.0,405.0
2023-07-19 02:00:00,1508.0,133.0,47.0,430.0,43.0,333.0
2023-07-19 03:00:00,1509.0,129.0,49.0,436.0,6.0,288.0
2023-07-19 04:00:00,1515.0,126.0,52.0,438.0,0.0,394.0
2023-07-19 05:00:00,1516.0,111.0,55.0,431.0,0.0,305.0
2023-07-19 06:00:00,1523.0,128.0,55.0,436.0,0.0,250.0
2023-07-19 07:00:00,1521.0,128.0,57.0,429.0,0.0,179.0
2023-07-19 08:00:00,1520.0,90.0,58.0,431.0,0.0,163.0
2023-07-19 09:00:00,1526.0,82.0,58.0,424.0,0.0,274.0
2023-07-19 10:00:00,1523.0,83.0,57.0,426.0,0.0,236.0
2023-07-19 11:00:00,1525.0,82.0,59.0,430.0,0.0,148.0
2023-07-19 12:00:00,1522.0,83.0,61.0,427.0,0.0,126.0
2023-07-19 13:00:00,1522.0,83.0,60.0,424.0,16.0,183.0
2023-07-19 14:00:00,1526.0,48.0,59.0,421.0,60.0,229.0
2023-07-19 15:00:00,1523.0,39.0,58.0,420.0,85.0,259.0
2023-07-19 16:00:00,1519.0,38.0,58.0,424.0,91.0,343.0
2023-07-19 17:00:00,1519.0,37.0,37.0,419.0,93.0,357.0
2023-07-19 18:00:00,1521.0,41.0,0.0,421.0,95.0,362.0
2023-07-19 19:00:00,1520.0,43.0,0.0,416.0,95.0,346.0
2023-07-19 20:00:00,1521.0,60.0,16.0,425.0,95.0,335.0
2023-07-19 21:00:00,1521.0,126.0,22.0,415.0,95.0,308.0
2023-07-19 22:00:00,1527.0,135.0,38.0,417.0,94.0,303.0
2023-07-19 23:00:00,1515.0,133.0,46.0,415.0,91.0,312.0
