Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,463.82,1554.0,192.0,60.0,380.0,1.0,565.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,465.72,1507.0,193.0,59.0,374.0,0.0,531.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,468.69,1510.0,193.0,59.0,379.0,0.0,511.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,474.08,1555.0,193.0,59.0,376.0,0.0,511.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,489.61,1564.0,191.0,59.0,376.0,0.0,431.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,479.13,1570.0,194.0,60.0,381.0,0.0,486.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,480.88,1576.0,192.0,61.0,380.0,0.0,481.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,475.14,1571.0,191.0,59.0,380.0,0.0,511.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,477.65,1572.0,192.0,60.0,382.0,0.0,495.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,472.24,1567.0,196.0,60.0,384.0,0.0,520.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,470.42,1566.0,173.0,59.0,379.0,0.0,540.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,479.09,1572.0,143.0,60.0,382.0,0.0,498.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,475.96,1575.0,141.0,58.0,383.0,0.0,517.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,453.63,1575.0,138.0,60.0,388.0,0.0,644.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,454.54,1569.0,135.0,59.0,388.0,0.0,635.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,435.79,1551.0,138.0,59.0,385.0,0.0,744.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,384.29,1162.0,143.0,58.0,390.0,5.0,739.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,307.04,610.0,189.0,60.0,407.0,33.0,518.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,284.47,536.0,189.0,59.0,394.0,15.0,569.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,269.83,536.0,186.0,58.0,386.0,20.0,666.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,256.6,536.0,188.0,59.0,390.0,36.0,743.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,268.7,536.0,168.0,58.0,388.0,41.0,644.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,312.86,721.0,140.0,57.0,386.0,24.0,663.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,391.33,1115.0,177.0,59.0,385.0,9.0,649.0
