Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,511.74,1505.0,143.0,17.0,416.0,1.0,270.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,470.5,1505.0,143.0,18.0,416.0,0.0,477.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,461.78,1504.0,142.0,17.0,416.0,0.0,525.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,456.84,1504.0,95.0,18.0,419.0,0.0,559.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,451.89,1511.0,96.0,18.0,418.0,0.0,593.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,447.06,1505.0,97.0,19.0,422.0,0.0,613.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,443.47,1504.0,96.0,19.0,426.0,0.0,630.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,445.14,1504.0,95.0,20.0,419.0,0.0,627.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,444.3,1501.0,94.0,21.0,423.0,0.0,626.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,442.8,1500.0,96.0,21.0,424.0,0.0,633.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,439.39,1500.0,95.0,20.0,429.0,0.0,649.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,440.03,1503.0,96.0,21.0,426.0,0.0,650.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,439.66,1504.0,96.0,21.0,431.0,0.0,648.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,436.09,1502.0,94.0,20.0,424.0,0.0,676.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,430.03,1502.0,96.0,20.0,429.0,0.0,709.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,424.13,1504.0,96.0,18.0,433.0,0.0,745.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,426.3,1501.0,46.0,18.0,433.0,6.0,729.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,427.67,1500.0,42.0,18.0,428.0,27.0,704.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,442.6,1501.0,36.0,18.0,434.0,43.0,592.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,455.25,1500.0,43.0,19.0,435.0,32.0,527.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,469.93,1503.0,43.0,19.0,436.0,37.0,443.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,478.3,1502.0,43.0,19.0,430.0,44.0,398.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,477.64,1501.0,42.0,19.0,435.0,33.0,407.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,479.41,1502.0,44.0,20.0,434.0,8.0,424.0
