Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,282.52,511.0,18.0,59.0,497.0,2.0,396.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,278.25,554.0,16.0,60.0,494.0,2.0,496.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,307.61,649.0,18.0,59.0,524.0,1.0,452.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,328.28,650.0,27.0,58.0,531.0,0.0,341.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,358.48,649.0,39.0,59.0,528.0,0.0,208.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,381.46,644.0,29.0,59.0,528.0,0.0,114.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,396.4,642.0,20.0,60.0,530.0,0.0,59.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,402.67,639.0,19.0,60.0,527.0,0.0,39.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,382.71,573.0,14.0,59.0,542.0,0.0,26.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,336.39,570.0,12.0,58.0,541.0,0.0,190.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,300.54,570.0,14.0,58.0,539.0,0.0,356.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,289.33,531.0,23.0,59.0,542.0,0.0,352.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,299.47,531.0,13.0,60.0,542.0,0.0,299.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,314.0,534.0,18.0,59.0,539.0,11.0,229.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,316.12,545.0,19.0,58.0,517.0,40.0,228.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,322.77,539.0,18.0,59.0,513.0,66.0,169.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,321.98,540.0,20.0,59.0,506.0,84.0,163.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,308.48,536.0,19.0,59.0,510.0,87.0,210.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,311.47,522.0,18.0,59.0,498.0,87.0,188.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,319.91,520.0,13.0,58.0,496.0,78.0,159.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,322.54,519.0,14.0,58.0,493.0,55.0,173.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,287.56,519.0,12.0,58.0,549.0,63.0,268.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,274.51,519.0,11.0,59.0,541.0,79.0,330.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,276.63,517.0,12.0,59.0,547.0,62.0,326.0
