Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,435.37,920.0,21.0,57.0,600.0,27.0,52.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,464.38,1076.0,23.0,58.0,580.0,11.0,82.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,460.13,1078.0,28.0,60.0,598.0,8.0,84.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,464.85,1035.0,37.0,60.0,602.0,1.0,39.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,469.56,1044.0,36.0,60.0,605.0,0.0,25.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,438.51,915.0,22.0,59.0,603.0,0.0,60.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,440.5,939.0,21.0,60.0,602.0,0.0,71.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,439.43,929.0,20.0,60.0,601.0,0.0,69.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,433.08,933.0,17.0,61.0,602.0,0.0,96.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,428.37,912.0,21.0,61.0,599.0,0.0,101.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,428.61,913.0,20.0,60.0,600.0,0.0,100.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,435.7,915.0,20.0,59.0,601.0,0.0,73.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,414.29,886.0,20.0,60.0,598.0,1.0,137.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,424.82,935.0,16.0,60.0,599.0,18.0,116.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,420.59,907.0,16.0,58.0,597.0,67.0,64.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,409.53,838.0,17.0,59.0,600.0,89.0,26.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,375.24,687.0,19.0,59.0,601.0,90.0,18.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,385.76,718.0,17.0,60.0,599.0,92.0,8.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,383.91,722.0,21.0,60.0,589.0,90.0,31.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,374.23,720.0,18.0,59.0,600.0,75.0,72.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,365.12,726.0,17.0,59.0,602.0,84.0,106.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,378.21,850.0,15.0,58.0,596.0,83.0,183.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,381.76,890.0,15.0,58.0,602.0,80.0,203.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,385.9,993.0,16.0,58.0,610.0,37.0,318.0
