Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,586.59,1431.0,130.0,49.0,370.0,81.0,126.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,556.93,1439.0,92.0,50.0,372.0,40.0,290.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,539.18,1460.0,91.0,52.0,371.0,3.0,414.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,534.19,1472.0,89.0,54.0,375.0,2.0,441.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,543.61,1470.0,92.0,57.0,370.0,0.0,404.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,544.24,1472.0,41.0,59.0,379.0,0.0,399.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,555.47,1474.0,38.0,60.0,378.0,0.0,353.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,567.53,1472.0,32.0,60.0,377.0,0.0,304.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,634.68,1488.0,37.0,61.0,381.0,0.0,62.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,613.6,1487.0,35.0,60.0,382.0,0.0,132.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,561.55,1492.0,23.0,60.0,378.0,0.0,338.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,546.06,1488.0,15.0,59.0,382.0,0.0,399.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,547.43,1496.0,25.0,59.0,382.0,0.0,396.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,556.34,1493.0,36.0,59.0,377.0,7.0,353.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,585.58,1490.0,36.0,59.0,384.0,47.0,189.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,594.61,1488.0,35.0,58.0,384.0,78.0,125.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,607.93,1488.0,36.0,57.0,382.0,90.0,67.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,620.97,1485.0,36.0,58.0,391.0,91.0,11.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,624.81,1486.0,36.0,57.0,387.0,87.0,6.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,616.19,1470.0,37.0,56.0,389.0,92.0,23.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,610.33,1467.0,60.0,53.0,384.0,88.0,46.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,605.0,1469.0,114.0,50.0,387.0,89.0,51.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,611.3,1466.0,121.0,49.0,384.0,76.0,41.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,615.72,1458.0,102.0,51.0,387.0,44.0,54.0
