Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,645.29,1481.0,191.0,57.0,361.0,0.0,8.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,641.86,1507.0,190.0,57.0,362.0,0.0,26.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,637.06,1511.0,188.0,59.0,357.0,0.0,49.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,628.56,1510.0,186.0,59.0,360.0,0.0,76.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,606.84,1505.0,191.0,58.0,360.0,0.0,153.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,574.07,1500.0,190.0,58.0,364.0,0.0,279.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,569.47,1493.0,188.0,59.0,365.0,0.0,295.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,585.86,1489.0,187.0,59.0,360.0,0.0,230.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,590.32,1507.0,188.0,58.0,362.0,0.0,217.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,587.8,1507.0,191.0,59.0,370.0,0.0,219.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,584.77,1518.0,190.0,58.0,373.0,0.0,233.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,578.62,1524.0,192.0,58.0,376.0,0.0,258.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,573.97,1512.0,190.0,59.0,372.0,0.0,277.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,564.42,1504.0,191.0,60.0,376.0,0.0,311.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,566.89,1501.0,189.0,60.0,373.0,0.0,302.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,572.61,1491.0,194.0,59.0,370.0,1.0,274.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,564.91,1491.0,195.0,59.0,370.0,16.0,293.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,557.71,1493.0,188.0,59.0,373.0,35.0,306.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,539.3,1490.0,189.0,58.0,368.0,43.0,387.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,527.08,1491.0,191.0,58.0,368.0,36.0,454.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,525.0,1490.0,104.0,58.0,374.0,36.0,464.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,523.38,1492.0,44.0,58.0,368.0,37.0,482.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,523.68,1498.0,44.0,59.0,366.0,34.0,489.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,535.06,1492.0,46.0,59.0,365.0,11.0,454.0
