Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41808,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,533.35,710.0,84.0,58.0,275.0,39.0,91.0
41809,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,509.61,666.0,142.0,59.0,275.0,3.0,155.0
41810,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,512.42,671.0,176.0,59.0,273.0,0.0,154.0
41811,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,516.71,669.0,179.0,58.0,270.0,0.0,144.0
41812,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,503.17,670.0,157.0,59.0,276.0,0.0,176.0
41813,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,491.07,671.0,138.0,58.0,272.0,0.0,214.0
41814,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,474.64,672.0,112.0,59.0,264.0,0.0,270.0
41815,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,460.7,669.0,54.0,58.0,261.0,0.0,309.0
41816,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,459.91,671.0,47.0,59.0,263.0,0.0,311.0
41817,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,471.95,672.0,45.0,58.0,263.0,0.0,276.0
41818,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,480.94,671.0,46.0,58.0,258.0,0.0,255.0
41819,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,488.98,704.0,44.0,57.0,263.0,0.0,251.0
41820,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,522.88,876.0,40.0,58.0,264.0,0.0,263.0
41821,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,530.43,883.0,42.0,59.0,257.0,0.0,252.0
41822,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,520.9,849.0,43.0,58.0,266.0,2.0,249.0
41823,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,533.78,957.0,40.0,56.0,266.0,36.0,240.0
41824,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,564.53,1012.0,41.0,57.0,263.0,73.0,145.0
41825,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,612.36,1220.0,43.0,56.0,264.0,76.0,86.0
41826,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,618.31,1306.0,44.0,52.0,269.0,73.0,95.0
41827,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,624.27,1318.0,84.0,57.0,263.0,68.0,83.0
41828,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,615.77,1319.0,115.0,54.0,261.0,68.0,105.0
41829,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,591.54,1324.0,125.0,52.0,288.0,71.0,156.0
41830,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,584.94,1392.0,124.0,54.0,302.0,75.0,190.0
41831,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,597.38,1403.0,153.0,53.0,293.0,71.0,156.0
