Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,528.94,1546.0,42.0,59.0,564.0,18.0,67.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,538.25,1541.0,42.0,60.0,563.0,12.0,32.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,536.55,1542.0,51.0,59.0,564.0,30.0,18.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,539.52,1538.0,88.0,60.0,560.0,4.0,22.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,525.88,1544.0,74.0,59.0,561.0,0.0,91.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,493.51,1544.0,41.0,59.0,559.0,0.0,254.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,500.81,1515.0,41.0,60.0,560.0,0.0,202.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,501.98,1518.0,41.0,60.0,556.0,0.0,202.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,495.75,1522.0,41.0,60.0,563.0,0.0,227.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,487.77,1519.0,41.0,59.0,554.0,0.0,274.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,497.48,1517.0,41.0,60.0,557.0,0.0,222.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,538.81,1519.0,32.0,59.0,553.0,0.0,46.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,540.42,1520.0,41.0,59.0,556.0,1.0,33.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,532.59,1519.0,42.0,58.0,550.0,18.0,54.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,527.74,1542.0,31.0,58.0,553.0,44.0,59.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,524.78,1538.0,34.0,59.0,557.0,81.0,28.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,525.38,1543.0,41.0,57.0,556.0,94.0,14.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,520.5,1540.0,41.0,58.0,551.0,94.0,39.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,516.17,1539.0,41.0,58.0,555.0,93.0,55.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,520.44,1527.0,42.0,58.0,552.0,65.0,61.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,521.24,1526.0,42.0,58.0,550.0,41.0,83.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,505.3,1535.0,40.0,56.0,550.0,85.0,117.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,497.6,1539.0,40.0,56.0,554.0,91.0,146.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,501.58,1539.0,39.0,56.0,550.0,74.0,148.0
