Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,467.52,217.0,11.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,472.45,281.0,11.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,471.95,273.0,11.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,472.38,280.0,11.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,471.95,273.0,11.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,472.2,277.0,11.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,468.73,230.0,11.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,468.37,226.0,11.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,467.32,215.0,11.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,467.62,218.0,11.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,467.12,213.0,11.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,466.7,209.0,11.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,466.81,210.0,11.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,467.81,220.0,11.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,468.37,226.0,11.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,465.71,200.0,11.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,467.42,216.0,11.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,468.55,228.0,11.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,467.81,220.0,11.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,465.47,198.0,11.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,466.38,206.0,11.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,466.49,207.0,11.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,468.46,227.0,11.0
