Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,160.06,40.0,97.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,212.14,65.0,96.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,317.47,165.0,97.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,312.04,157.0,97.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,283.6,122.0,97.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,209.24,64.0,97.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,147.56,35.0,97.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,147.56,35.0,97.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,147.56,35.0,97.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,186.63,52.0,97.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,219.33,70.0,97.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,253.34,94.0,97.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,297.65,138.0,97.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,254.57,95.0,97.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,259.38,99.0,97.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,237.47,82.0,97.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,236.06,81.0,97.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,236.06,81.0,97.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,236.06,81.0,97.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,207.49,63.0,97.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,150.14,36.0,97.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,162.45,41.0,97.0
