Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,383.75,237.0,70.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,382.25,266.0,80.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,391.89,300.0,80.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,370.08,228.0,79.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,358.27,203.0,80.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,360.83,206.0,79.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,357.58,199.0,79.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,351.08,186.0,79.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,359.45,203.0,79.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,356.62,197.0,79.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,356.62,197.0,79.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,356.13,196.0,79.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,354.65,193.0,79.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,356.13,196.0,79.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,358.99,202.0,79.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,346.2,177.0,79.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,337.88,163.0,79.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,337.88,163.0,79.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,338.5,164.0,79.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,337.88,163.0,79.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,337.88,163.0,79.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,337.88,163.0,79.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,337.21,164.0,80.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,337.84,165.0,80.0
