Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,229.05,78.0,48.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,239.41,88.0,48.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,254.68,106.0,48.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,254.68,106.0,48.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,255.42,107.0,48.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,254.68,106.0,48.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,254.68,106.0,48.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,259.0,112.0,48.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,253.16,104.0,48.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,256.15,108.0,48.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,256.15,108.0,48.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,259.0,112.0,48.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,259.0,112.0,48.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,249.18,99.0,48.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,253.92,105.0,48.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,255.42,107.0,48.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,231.25,80.0,48.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,230.16,79.0,48.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,262.36,117.0,48.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,276.03,141.0,48.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,287.4,167.0,48.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,288.16,169.0,48.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,288.16,169.0,48.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,288.9,171.0,48.0
