Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,334.62,12315.0,20462.0,9278.0,1710.0,333.0,17567.0,408.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,346.0,12152.0,21531.0,9281.0,2175.0,49.0,15489.0,405.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,373.15,13346.0,22664.0,9285.0,2200.0,1.0,12764.0,405.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,393.3,14320.0,22731.0,9282.0,1788.0,1.0,11077.0,412.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,394.4,13711.0,22408.0,9286.0,1294.0,1.0,10623.0,412.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,397.21,13331.0,22456.0,9287.0,1145.0,1.0,9937.0,407.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,395.11,12706.0,22084.0,9290.0,1137.0,1.0,9463.0,401.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,396.33,11948.0,22106.0,9290.0,1122.0,1.0,8480.0,407.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,400.57,11821.0,22238.0,9290.0,1122.0,1.0,7794.0,408.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,404.48,11795.0,22406.0,9289.0,1123.0,1.0,7280.0,409.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,407.67,12016.0,22403.0,9292.0,1126.0,1.0,7079.0,404.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,409.4,12385.0,22165.0,9287.0,1125.0,1.0,7194.0,409.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,409.0,12520.0,22301.0,9288.0,1127.0,67.0,7347.0,404.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,416.99,13333.0,22947.0,9285.0,1126.0,485.0,6844.0,399.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,434.42,14689.0,23777.0,9283.0,1142.0,1060.0,5408.0,404.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,430.68,14859.0,23447.0,9285.0,1145.0,1170.0,5909.0,403.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,409.13,14246.0,22467.0,9288.0,1154.0,1208.0,8073.0,401.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,383.93,12964.0,21967.0,9292.0,1158.0,1521.0,9985.0,408.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,382.21,13027.0,22366.0,9293.0,1224.0,1520.0,10381.0,413.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,378.55,12860.0,22143.0,9293.0,1237.0,1558.0,10647.0,413.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,381.69,12686.0,22307.0,9291.0,1241.0,1478.0,10068.0,414.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,394.81,13368.0,22612.0,9292.0,1201.0,1257.0,9182.0,425.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,406.55,14232.0,23278.0,9289.0,1203.0,1149.0,8621.0,423.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,425.14,15480.0,24674.0,9287.0,1304.0,1013.0,7448.0,425.0
