UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-31 00:00:00,35669.0,40317.0,11498.0,2147.0,1651.0,1842.0,818.0
2023-07-31 01:00:00,35254.0,38987.0,11502.0,1996.0,464.0,1642.0,819.0
2023-07-31 02:00:00,33703.0,37528.0,11506.0,1091.0,14.0,2633.0,804.0
2023-07-31 03:00:00,31778.0,35559.0,11515.0,660.0,1.0,4029.0,798.0
2023-07-31 04:00:00,28785.0,32277.0,11522.0,645.0,1.0,5251.0,787.0
2023-07-31 05:00:00,25284.0,29897.0,11527.0,613.0,1.0,6515.0,772.0
2023-07-31 06:00:00,22318.0,27509.0,11534.0,569.0,1.0,7084.0,781.0
2023-07-31 07:00:00,20096.0,26133.0,11540.0,594.0,1.0,7090.0,784.0
2023-07-31 08:00:00,19038.0,25274.0,11469.0,599.0,1.0,7067.0,782.0
2023-07-31 09:00:00,18671.0,24455.0,11330.0,600.0,1.0,7342.0,765.0
2023-07-31 10:00:00,18825.0,25182.0,11275.0,595.0,1.0,7398.0,770.0
2023-07-31 11:00:00,20232.0,27133.0,11201.0,598.0,1.0,6775.0,779.0
2023-07-31 12:00:00,22326.0,27998.0,11194.0,586.0,251.0,5373.0,776.0
2023-07-31 13:00:00,24151.0,28880.0,11197.0,567.0,1316.0,4281.0,776.0
2023-07-31 14:00:00,26493.0,30946.0,11190.0,585.0,2295.0,2833.0,826.0
2023-07-31 15:00:00,28847.0,32758.0,11188.0,606.0,2662.0,2074.0,934.0
2023-07-31 16:00:00,30595.0,34559.0,11176.0,648.0,2854.0,2164.0,942.0
2023-07-31 17:00:00,31631.0,36674.0,11168.0,1385.0,2927.0,2353.0,925.0
2023-07-31 18:00:00,32439.0,38897.0,11163.0,1557.0,2913.0,2731.0,897.0
2023-07-31 19:00:00,34126.0,40465.0,11158.0,1841.0,2788.0,2532.0,893.0
2023-07-31 20:00:00,35117.0,41983.0,11149.0,1881.0,2734.0,2168.0,933.0
2023-07-31 21:00:00,35831.0,43108.0,11143.0,2140.0,2659.0,1896.0,948.0
2023-07-31 22:00:00,36282.0,43354.0,11138.0,2877.0,2271.0,1690.0,957.0
2023-07-31 23:00:00,36173.0,43215.0,11138.0,2697.0,1982.0,1470.0,947.0
