Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,432.69,26387.0,31626.0,11701.0,1358.0,651.0,1962.0,895.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,435.18,25751.0,31117.0,11703.0,1271.0,12.0,1865.0,908.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,435.01,25296.0,30256.0,11709.0,532.0,1.0,2427.0,909.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,424.84,23542.0,28050.0,11715.0,365.0,1.0,3189.0,901.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,412.05,21777.0,25307.0,11718.0,344.0,0.0,4103.0,906.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,399.47,20126.0,23842.0,11722.0,317.0,0.0,4759.0,895.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,389.16,18602.0,22803.0,11723.0,314.0,0.0,4991.0,888.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,381.78,17133.0,21781.0,11719.0,312.0,0.0,4719.0,887.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,386.4,16718.0,22015.0,11704.0,311.0,0.0,3650.0,891.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,383.03,15965.0,21908.0,11693.0,311.0,0.0,3410.0,892.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,377.6,15508.0,21810.0,11686.0,311.0,0.0,3735.0,892.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,375.4,15629.0,21736.0,11679.0,311.0,0.0,4184.0,892.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,386.17,16738.0,22321.0,11673.0,300.0,9.0,3722.0,890.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,392.8,17624.0,22526.0,11474.0,318.0,597.0,3192.0,890.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,402.31,19513.0,23139.0,11365.0,320.0,2052.0,2134.0,887.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,411.24,20962.0,24064.0,11349.0,315.0,2661.0,1392.0,885.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,418.52,22088.0,26332.0,11440.0,313.0,2745.0,806.0,893.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,421.32,23196.0,27631.0,11551.0,352.0,2803.0,899.0,891.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,422.35,24284.0,29073.0,11428.0,406.0,2791.0,1506.0,888.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,418.56,25206.0,29667.0,11227.0,968.0,2713.0,2541.0,880.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,423.43,26505.0,30925.0,11063.0,826.0,2715.0,2876.0,879.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,420.16,26950.0,31672.0,11070.0,1998.0,2555.0,2721.0,886.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,421.75,27654.0,32354.0,10972.0,2839.0,2370.0,2372.0,945.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,430.33,28362.0,32353.0,10883.0,2570.0,1743.0,2323.0,973.0
