Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,448.92,20087.0,23312.0,7807.0,750.0,12.0,10840.0,279.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,454.43,20831.0,23537.0,7817.0,783.0,2.0,10656.0,281.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,449.71,20022.0,23081.0,7820.0,789.0,2.0,10609.0,280.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,441.41,18469.0,22411.0,7821.0,721.0,1.0,10439.0,278.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,445.23,18217.0,21708.0,7823.0,516.0,1.0,9819.0,280.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,438.94,16544.0,20756.0,7827.0,488.0,1.0,9094.0,276.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,430.97,15158.0,19896.0,7832.0,474.0,1.0,8741.0,275.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,429.94,14935.0,19197.0,7828.0,472.0,1.0,8559.0,263.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,416.05,13708.0,18798.0,7829.0,456.0,2.0,9031.0,259.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,417.57,13834.0,18648.0,7827.0,405.0,2.0,8991.0,255.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,420.41,14128.0,18756.0,7827.0,400.0,2.0,8958.0,260.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,417.51,14237.0,19206.0,7825.0,454.0,2.0,9453.0,257.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,425.69,15287.0,20108.0,7829.0,459.0,1.0,9571.0,260.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,439.79,16834.0,21029.0,7825.0,448.0,48.0,9252.0,244.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,448.94,18024.0,21557.0,7827.0,453.0,549.0,8680.0,249.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,437.72,17647.0,21359.0,7827.0,462.0,1068.0,9340.0,250.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,413.83,16242.0,21060.0,7757.0,462.0,1283.0,11179.0,253.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,395.34,15217.0,20280.0,7648.0,467.0,1644.0,12432.0,255.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,385.93,15004.0,19817.0,7678.0,469.0,1895.0,13252.0,256.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,383.17,15169.0,19713.0,7693.0,490.0,1855.0,13850.0,255.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,379.64,15049.0,18829.0,7714.0,466.0,1664.0,14181.0,254.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,383.33,15169.0,19968.0,7735.0,466.0,1506.0,14197.0,257.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,389.43,15347.0,21330.0,7769.0,466.0,1142.0,14104.0,258.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,405.61,16131.0,23267.0,7782.0,468.0,523.0,13432.0,281.0
