Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38640,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,435.76,19993.0,33241.0,9506.0,2388.0,1457.0,9425.0,375.0
38641,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,438.85,19608.0,32931.0,9561.0,2027.0,473.0,9699.0,383.0
38642,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,432.46,18421.0,31920.0,9607.0,1475.0,26.0,10509.0,393.0
38643,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,413.18,16511.0,30028.0,9654.0,1070.0,7.0,12036.0,380.0
38644,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,388.13,14536.0,26577.0,9641.0,857.0,8.0,13667.0,353.0
38645,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,371.09,13616.0,22745.0,9728.0,863.0,9.0,14259.0,345.0
38646,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,355.74,12579.0,19317.0,9819.0,891.0,8.0,14151.0,343.0
38647,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,338.27,11848.0,15957.0,9880.0,885.0,8.0,14515.0,348.0
38648,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,337.9,11727.0,15213.0,9913.0,899.0,7.0,13998.0,341.0
38649,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,348.48,12002.0,15600.0,10022.0,905.0,8.0,12799.0,343.0
38650,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,361.79,12400.0,17173.0,10189.0,900.0,7.0,11771.0,342.0
38651,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,387.35,12980.0,20594.0,10210.0,908.0,27.0,9736.0,339.0
38652,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,402.31,13818.0,23712.0,10218.0,902.0,516.0,8797.0,354.0
38653,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,419.98,14989.0,27283.0,10232.0,880.0,1453.0,7205.0,386.0
38654,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,439.92,16344.0,30910.0,10224.0,855.0,2033.0,5427.0,389.0
38655,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,441.28,16997.0,33037.0,10202.0,851.0,2445.0,5697.0,419.0
38656,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,442.27,17943.0,35978.0,10186.0,711.0,2646.0,6656.0,415.0
38657,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,442.45,18988.0,38028.0,10164.0,794.0,2685.0,7667.0,408.0
38658,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,446.62,20023.0,40204.0,10143.0,751.0,2566.0,8185.0,402.0
38659,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,447.98,21254.0,41502.0,10123.0,1303.0,2508.0,8639.0,399.0
38660,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,446.65,22189.0,42166.0,10101.0,2276.0,2447.0,8896.0,389.0
38661,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,451.69,23036.0,43022.0,10085.0,2456.0,2297.0,8667.0,427.0
38662,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,455.45,23451.0,44249.0,10069.0,2613.0,2187.0,8319.0,447.0
38663,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,457.82,23481.0,44595.0,10054.0,2669.0,1783.0,8208.0,431.0
