Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,414.65,27755.0,27003.0,11707.0,2558.0,1.0,6169.0,586.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,421.09,28506.0,27452.0,11745.0,1588.0,0.0,6501.0,605.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,417.09,27541.0,26883.0,11772.0,1043.0,0.0,7032.0,631.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,404.84,26306.0,25906.0,11777.0,1028.0,0.0,8324.0,667.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,382.71,24256.0,23986.0,11771.0,1022.0,0.0,10657.0,665.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,360.89,22272.0,22137.0,11773.0,965.0,0.0,12842.0,658.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,354.04,21533.0,21141.0,11776.0,909.0,0.0,13355.0,634.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,343.8,20361.0,20241.0,11777.0,902.0,0.0,13917.0,603.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,336.69,19736.0,19818.0,11777.0,872.0,0.0,14518.0,555.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,331.49,19406.0,19142.0,11780.0,851.0,0.0,15086.0,556.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,334.61,19730.0,19834.0,11768.0,846.0,0.0,14970.0,561.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,344.05,21289.0,20998.0,11769.0,842.0,0.0,15089.0,562.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,364.42,24834.0,23129.0,11766.0,897.0,0.0,15007.0,622.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,364.42,27012.0,24739.0,11768.0,2422.0,0.0,15893.0,661.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,373.57,28796.0,25491.0,11768.0,1524.0,48.0,16560.0,661.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,368.98,28080.0,24751.0,11767.0,1019.0,556.0,16867.0,685.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,353.59,26129.0,23680.0,11771.0,1024.0,1183.0,17621.0,746.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,353.23,25527.0,23116.0,11765.0,1001.0,1452.0,16721.0,709.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,352.94,24612.0,22713.0,11765.0,982.0,1342.0,15882.0,774.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,356.64,24479.0,22692.0,11765.0,983.0,1355.0,14891.0,747.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,355.98,24275.0,22367.0,11765.0,949.0,1305.0,14829.0,678.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,359.06,23837.0,22166.0,11756.0,964.0,1236.0,13746.0,682.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,368.33,24422.0,23387.0,11756.0,1029.0,755.0,12948.0,735.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,373.28,25538.0,24651.0,11756.0,1883.0,163.0,12807.0,682.0
