Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,364.42,24370.0,29306.0,11715.0,1831.0,11.0,13581.0,408.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,374.87,25979.0,29729.0,11715.0,1232.0,1.0,13580.0,421.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,370.83,25290.0,29263.0,11715.0,1147.0,0.0,13842.0,416.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,368.57,24663.0,28672.0,11717.0,1119.0,0.0,13691.0,400.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,363.98,23537.0,27312.0,11717.0,1063.0,0.0,13512.0,399.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,363.62,22729.0,26691.0,11719.0,1026.0,0.0,12731.0,398.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,364.51,22210.0,26441.0,11721.0,1007.0,0.0,11995.0,394.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,366.32,21914.0,26240.0,11719.0,965.0,0.0,11359.0,401.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,369.72,21550.0,26184.0,11722.0,1008.0,0.0,10261.0,402.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,384.78,22752.0,27052.0,11724.0,1011.0,0.0,8607.0,395.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,391.83,23271.0,27045.0,11724.0,1008.0,0.0,7809.0,391.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,401.94,24531.0,28395.0,11724.0,1088.0,0.0,6948.0,379.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,409.93,26009.0,30988.0,11725.0,1179.0,0.0,6441.0,378.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,409.58,27834.0,34176.0,11724.0,2787.0,0.0,6161.0,400.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,409.23,28228.0,34423.0,11727.0,2715.0,50.0,6572.0,418.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,400.15,27294.0,33223.0,11722.0,2364.0,553.0,7581.0,409.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,396.49,26833.0,31970.0,11721.0,1821.0,1004.0,8100.0,402.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,390.57,26219.0,30500.0,11725.0,1318.0,1014.0,9336.0,421.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,387.57,26056.0,29276.0,11716.0,1156.0,1083.0,9961.0,426.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,387.0,25249.0,29362.0,11712.0,1049.0,1072.0,9420.0,427.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,394.87,25825.0,29591.0,11710.0,954.0,982.0,8562.0,419.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,402.04,26185.0,29908.0,11713.0,934.0,687.0,7762.0,386.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,409.56,26769.0,30234.0,11712.0,934.0,452.0,7043.0,388.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,408.39,27350.0,30738.0,11712.0,1371.0,106.0,7632.0,399.0
